drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video,x_drift_um,x_dedrift_um
drop1,213,21.3,618.9830973962446,555.9143200650644,1473.7987549004583,1323.6319960749183,brownian,1.8092513083448636,1471.9895035921136
drop1,214,21.4,620.034775971664,554.8340985796234,1476.3028015885318,1321.059988718083,brownian,1.8177454459427267,1474.485056142589
drop1,215,21.5,621.1705730472275,555.1249874661586,1479.0071344254486,1321.7525951569235,brownian,1.82623958354059,1477.180894841908
drop1,216,21.6,619.1103921347328,556.747413566081,1474.1018436727986,1325.6155917008389,brownian,1.8347337211384533,1472.2671099516601
drop1,217,21.7,619.3073242779236,554.6240910927086,1474.570739105736,1320.559960891739,brownian,1.8432278587363162,1472.7275112469997
drop1,218,21.8,618.5234547560204,555.3542748665783,1472.7043457740845,1322.2985284573228,brownian,1.8517219963341796,1470.8526237777503
drop1,219,21.9,620.113632212103,556.7504631925054,1476.490558297017,1325.6228528613553,brownian,1.8602161339320427,1474.630342163085
drop1,220,22.0,620.201504633926,554.7547545689645,1476.6997825333776,1320.8710706287043,brownian,1.868710271529906,1474.8310722618478
drop1,221,22.1,621.4406710014262,552.713627903604,1479.6502376543956,1316.011148038481,brownian,1.8772044091277693,1477.773033245268
drop1,222,22.2,621.9326793004692,553.6988239595394,1480.821709414417,1318.356899847663,brownian,1.8856985467256324,1478.9360108676913
drop1,223,22.3,621.2148412184057,554.5721840570318,1479.1125369410238,1320.4363702397925,brownian,1.8941926843234957,1477.2183442567002
drop1,224,22.4,621.7572938102031,555.6601229627198,1480.4041165620936,1323.0267527742358,brownian,1.9026868219213586,1478.5014297401722
drop1,225,22.5,622.3222424429717,554.6608751387791,1481.7492592567155,1320.647543705433,brownian,1.911180959519222,1479.8380782971963
drop1,226,22.6,621.6507571562703,553.6331343139851,1480.1504527890795,1318.2004928015986,brownian,1.9196750971170853,1478.2307776919624
drop1,227,22.7,622.7189131159072,553.4799540961759,1482.693732128975,1317.8357707029948,brownian,1.9281692347149484,1480.76556289426
drop1,228,22.8,622.8335189090766,553.5100931371907,1482.9666085225113,1317.907531759651,brownian,1.9366633723128117,1481.0299451501985
drop1,229,22.9,619.8623618310123,551.1746206207456,1475.8922835196402,1312.346771697995,brownian,1.9451575099106748,1473.9471260097296
drop1,230,23.0,619.756423940766,552.5950361223779,1475.6400454029638,1315.7287810073817,brownian,1.9536516475085381,1473.6863937554551
drop1,231,23.1,620.4247483575432,553.3169790850461,1477.23132583931,1317.4477272014947,brownian,1.9621457851064015,1475.2691800542036
drop1,232,23.2,621.7238747578917,552.4483780351715,1480.3245457985402,1315.3795881017431,brownian,1.9706399227042644,1478.3539058758358
drop1,233,23.3,622.2868380660016,552.7488360194424,1481.6649614351495,1316.0949785622922,brownian,1.9791340603021277,1479.6858273748473
drop1,234,23.4,620.7832774117704,552.0345203399378,1478.0849835174251,1314.3941929293917,brownian,1.9876281978999908,1476.0973553195251
drop1,235,23.5,621.3564260112647,552.0852278545827,1479.4496503328212,1314.5149275217614,brownian,1.9961223354978541,1477.4535279973234
drop1,236,23.6,620.0988835127465,553.53705162347,1476.4554416438493,1317.971719915482,brownian,2.0046164730957177,1474.4508251707537
drop1,237,23.7,618.1058785084057,553.1183205644917,1471.7100967285137,1316.9747212640546,brownian,2.0131106106935803,1469.6969861178202
drop1,238,23.8,618.0638024691358,551.5226049382716,1471.6099136790122,1313.1753223580245,brownian,2.021604748291444,1469.5883089307208
drop1,239,23.9,616.4430229522204,552.7859177327858,1467.7508376492367,1316.183270121763,brownian,2.030098885889307,1465.7207387633473
drop1,240,24.0,617.6081430195309,552.7056939134029,1470.524988529503,1315.9922572078121,brownian,2.03859302348717,1468.4863955060157
drop1,241,24.1,616.1935836850522,552.3477267534842,1467.1569227541092,1315.1399374000457,brownian,2.0470871610850336,1465.1098355930242
drop1,242,24.2,617.0216807945027,553.2507147514672,1469.1286219717108,1317.2899518232432,brownian,2.0555812986828967,1467.073040673028
drop1,243,24.3,616.2911454016864,551.7017640790875,1467.3892172014152,1313.6019002723074,brownian,2.06407543628076,1465.3251417651345
drop1,244,24.4,618.7633651259476,552.1540841281487,1473.275572364881,1314.678874309122,brownian,2.072569573878623,1471.2030027910025
drop1,245,24.5,616.5628765542879,551.4543589982636,1468.0362090757592,1313.0128287748655,brownian,2.081063711476486,1465.9551453642828
drop1,246,24.6,616.8992144213511,551.7212756548656,1468.8370295372367,1313.648357334235,brownian,2.0895578490743496,1466.7474716881625
drop1,247,24.7,615.4480184229097,552.5417672621921,1465.381731864948,1315.6019478512794,brownian,2.0980519866722127,1463.2836798782757
drop1,248,24.8,615.9890887424124,553.9118534241984,1466.6700202956838,1318.8641230030162,brownian,2.106546124270076,1464.5634741714136
drop1,249,24.9,611.8640414192835,551.4772117962466,1456.8482826193137,1313.067241286863,brownian,2.115040261867939,1454.7332423574458
drop1,250,25.0,613.8583607244346,551.7482681403297,1461.5967568848787,1313.712626442125,brownian,2.1235343994658025,1459.4732224854129
drop1,251,25.1,614.5624714771056,550.0441914710208,1463.2732445869883,1309.6552198925003,brownian,2.1320285370636656,1461.1412160499247
drop1,252,25.2,611.2730936260216,550.3530155313317,1455.4412359235573,1310.3905299801006,brownian,2.1405226746615287,1453.3007132488958
drop1,253,25.3,612.1804451042071,550.921488236195,1457.601639793117,1311.7440634903803,brownian,2.149016812259392,1455.4526229808578
drop1,254,25.4,613.0970331294536,550.3706004638364,1459.7840358812289,1310.4323997043941,brownian,2.157510949857255,1457.6265249313717
drop1,255,25.5,612.0712908416335,550.3071583398715,1457.3417434939292,1310.281344007234,brownian,2.1660050874551184,1455.1757384064742
drop1,256,25.6,610.9811657993288,550.0905354797918,1454.7461557682018,1309.7655649773842,brownian,2.1744992250529815,1452.5716565431487
drop1,257,25.7,611.1418498899451,551.0830007498246,1455.128744587959,1312.1286247853322,brownian,2.1829933626508446,1452.9457512253082
drop1,258,25.8,612.5166651278737,549.1751058469737,1458.4021796694672,1307.5859270216442,brownian,2.191487500248708,1456.2106921692184
drop1,259,25.9,612.1139368515675,549.2581120391525,1457.443283643582,1307.7835647652219,brownian,2.199981637846571,1455.2433020057354
drop1,260,26.0,610.8081623415811,547.8067793200563,1454.3342345353046,1304.3279415610539,brownian,2.2084757754444344,1452.1257587598602
drop1,261,26.1,610.3092328903891,549.4635343618513,1453.1462835120165,1308.2726753155678,brownian,2.2169699130422975,1450.9293135989742
drop1,262,26.2,614.2861996074287,551.5378604861845,1462.6154412652875,1313.2116458176051,brownian,2.2254640506401606,1460.3899772146474
drop1,263,26.3,616.8851703634505,551.0340853142792,1468.8035906353755,1312.0121571332986,brownian,2.233958188238024,1466.5696324471376
drop1,264,26.4,613.3611416169857,550.7002013387721,1460.4128781900429,1311.2171793876162,brownian,2.2424523258358873,1458.170425864207
drop1,265,26.5,613.7343893569386,549.5271188414799,1461.3015810588706,1308.4240699615636,brownian,2.2509464634337504,1459.0506345954368
drop1,266,26.6,614.283698630137,549.717098381071,1462.609486438356,1308.8764112453298,brownian,2.259440601031614,1460.3500458373244
drop1,267,26.7,613.7123421798506,549.9405952074208,1461.249086730224,1309.4085571888686,brownian,2.2679347386294766,1458.9811519915945
drop1,268,26.8,613.5010324024408,550.9387133612486,1460.7459581502114,1311.7850765131327,brownian,2.27642887622734,1458.469529273984
drop1,269,26.9,612.4729657035612,549.943349312039,1458.298131340179,1309.4151147119649,brownian,2.2849230138252032,1456.0132083263538
drop1,270,27.0,611.0008424912963,551.4662198158909,1454.7930059717764,1313.0410693816361,brownian,2.2934171514230663,1452.4995888203534
drop1,271,27.1,609.1283411496373,550.6240101483817,1450.3345802772862,1311.0357681632966,brownian,2.30191128902093,1448.0326689882654
drop1,272,27.2,609.0419983530057,550.3236224325389,1450.1289980785066,1310.3205450118749,brownian,2.310405426618793,1447.8185926518877
drop1,273,27.3,606.731464330413,551.105181476846,1444.6276165707134,1312.1814370963702,brownian,2.318899564216656,1442.3087170064966
drop1,274,27.4,607.0729516717839,551.9391001619805,1445.4406979305174,1314.1669974856754,brownian,2.327393701814519,1443.1133042287029
drop1,275,27.5,607.1839076073823,550.916790679335,1445.704884013177,1311.7328786074966,brownian,2.3358878394123823,1443.3689961737646
drop1,276,27.6,606.0334946994301,551.3424229425823,1442.965750879343,1312.7463090262884,brownian,2.344381977010246,1440.6213689023327
drop1,277,27.7,608.1277449626066,551.8003977516315,1447.9521607559661,1313.8367470466346,brownian,2.352876114608109,1445.599284641358
drop1,278,27.8,608.2976748766048,551.3002227884249,1448.3567638811958,1312.6458304592395,brownian,2.361370252205972,1445.9953936289899
drop1,279,27.9,606.6009323890559,550.5047765832782,1444.3168200183418,1310.7518730447853,brownian,2.369864389803835,1441.946955628538
drop1,280,28.0,606.6421264265863,549.9929040269647,1444.4149030217018,1309.5331044882028,brownian,2.3783585274016987,1442.0365444943002
drop1,281,28.1,606.7112996403464,550.1125202070201,1444.5796044436647,1309.8179106129148,brownian,2.386852664999562,1442.192751778665
drop1,282,28.2,607.3343376814257,549.6839488027435,1446.0630580194745,1308.7974820993322,brownian,2.395346802597425,1443.667711216877
drop1,283,28.3,608.3927081703947,550.6503467334063,1448.5830381537096,1311.0984755722402,brownian,2.403840940195288,1446.1791972135143
drop1,284,28.4,607.6659994745862,552.4602624566846,1446.8527447489896,1315.407884909366,brownian,2.412335077793151,1444.4404096711964
drop1,285,28.5,607.1675652387986,551.6996676514033,1445.6659728335794,1313.596908677991,brownian,2.4208292153910147,1443.2451436181884
drop1,286,28.6,606.0256313146739,552.3184244926881,1442.9470281602385,1315.0701687170902,brownian,2.429323352988878,1440.5177048072496
drop1,287,28.7,607.4629656402101,551.0750807190014,1446.36932118934,1312.1097671919424,brownian,2.437817490586741,1443.9315036987534
drop1,288,28.8,606.694839379275,552.4183266434082,1444.5404125620537,1315.308035737955,brownian,2.4463116281846045,1442.0941009338692
drop1,289,28.9,607.7259754312265,552.8259945261282,1446.9955475017503,1316.278692966711,brownian,2.454805765782467,1444.5407417359677
drop1,290,29.0,607.9956713975699,551.4455675343213,1447.6376935976139,1312.991896299219,brownian,2.4632999033803307,1445.1743936942335
drop1,291,29.1,608.3169132356936,552.5758848082195,1448.4025704141864,1315.6831817283705,brownian,2.4717940409781938,1445.9307763732081
drop1,292,29.2,607.7626705300012,551.7572135699626,1447.0829185319326,1313.7339255100808,brownian,2.480288178576057,1444.6026303533565
drop1,293,29.3,605.6887882670515,552.3284280187588,1442.1450048638494,1315.0939871126645,brownian,2.4887823161739204,1439.6562225476755
drop1,294,29.4,607.0373663904876,551.6961988489027,1445.3559693757509,1313.588649459237,brownian,2.4972764537717835,1442.8586929219791
drop1,295,29.5,604.2830889787664,550.9595930232558,1438.7980348584426,1311.8347909883719,brownian,2.5057705913696466,1436.292264267073
drop1,296,29.6,605.7860062270025,552.2036456269459,1442.376480826493,1314.7968802377582,brownian,2.51426472896751,1439.8622160975256
drop1,297,29.7,605.2153976827827,551.5187461014744,1441.0178618827056,1313.1661344676106,brownian,2.522758866565373,1438.49510301614
drop1,298,29.8,605.631486178037,552.4259193507481,1442.008568589906,1315.3261139741312,brownian,2.5312530041632364,1439.4773155857426
drop1,299,29.9,607.0024482040413,551.5825020401701,1445.2728291738224,1313.317937357645,brownian,2.5397471417610995,1442.7330820320612
drop1,300,30.0,605.3426125321708,551.923275907348,1441.3207604390986,1314.1293199353956,brownian,2.5482412793589626,1438.7725191597397
drop1,301,30.1,607.1134545365984,552.264889614106,1445.5371352516406,1314.9427021711863,brownian,2.556735416956826,1442.9803998346838
drop1,302,30.2,605.0153638105255,552.1102262624745,1440.541581232861,1314.5744487309516,brownian,2.5652295545546893,1437.9763516783064
drop1,303,30.3,605.4426551212392,552.3441673923442,1441.5589618436704,1315.1314625611712,brownian,2.5737236921525524,1438.985238151518
drop1,304,30.4,606.0297048142285,551.9346174823407,1442.956727162678,1314.156324225453,brownian,2.5822178297504155,1440.3745093329276
drop1,305,30.5,605.8031772076372,552.2423055887033,1442.417364931384,1314.8889296067025,brownian,2.5907119673482786,1439.826652964036
drop1,306,30.6,606.4982352199672,553.2765032144208,1444.0722980587418,1317.3513541535358,brownian,2.599206104946142,1441.4730919537956
drop1,307,30.7,606.9205849444459,551.4669407509563,1445.0779127527255,1313.0427859280267,brownian,2.6077002425440052,1442.4702125101815
drop1,308,30.8,607.8000494781236,550.855677025658,1447.1719178074122,1311.5873669980915,brownian,2.6161943801418683,1444.5557234272703
drop1,309,30.9,606.6635006444669,554.7952472125239,1444.4657950344756,1320.9674836130193,brownian,2.6246885177397314,1441.8411065167359
drop1,310,31.0,607.8404987403192,553.6116567136326,1447.2682275006998,1318.149354635159,brownian,2.633182655337595,1444.6350448453622
drop1,311,31.1,607.2557218734911,551.8930537352555,1445.875873780782,1314.0573609436433,brownian,2.641676792935458,1443.2341969878466
drop1,312,31.2,607.7334587565307,552.2763420493981,1447.0133652992995,1314.9699704196166,brownian,2.650170930533321,1444.3631943687662
drop1,313,31.3,608.9815398177316,552.090148951892,1449.9850463060188,1314.526644654455,brownian,2.6586650681311843,1447.3263812378877
drop1,314,31.4,609.0922516664776,552.8600284781814,1450.2486512178832,1316.35972780655,brownian,2.6671592057290474,1447.581492012154
drop1,315,31.5,610.4207517560902,552.2377447317292,1453.4118099312507,1314.8780702062472,brownian,2.675653343326911,1450.7361565879237
drop1,316,31.6,611.5978739409784,550.4442649434571,1456.2145378534694,1310.6077948303714,brownian,2.684147480924774,1453.5303903725446
drop1,317,31.7,610.0739400733795,548.6662377700775,1452.5860513147165,1306.3743121305545,brownian,2.692641618522637,1449.8934096961939
drop1,318,31.8,609.149732289696,549.9050834044342,1450.385512581766,1309.3240035859578,brownian,2.7011357561205007,1447.6843768256456
drop1,319,31.9,609.8049848561333,550.8457218576476,1451.9456689424533,1311.563663743059,brownian,2.7096298937183634,1449.236039048735
drop1,320,32.0,609.9115059794952,550.3992144461595,1452.199295737178,1310.5005295963056,brownian,2.718124031316227,1449.481171705862
drop1,321,32.1,607.2856268411186,550.3951566624584,1445.9470775087034,1310.4908680133133,brownian,2.7266181689140905,1443.2204593397894
drop1,322,32.2,606.1491561859109,552.2963603567987,1443.2411408786538,1315.0176340095375,brownian,2.7351123065119536,1440.5060285721418
drop1,323,32.3,605.8542765515054,550.4334582447402,1442.5390324691343,1310.5820640807262,brownian,2.7436064441098162,1439.7954260250244
drop1,324,32.4,604.6057793193685,550.1343981830076,1439.5663605594161,1309.870002073741,brownian,2.75210058170768,1436.8142599777084
drop1,325,32.5,604.6527955391191,550.763257641217,1439.6783061786425,1311.3673164437375,brownian,2.760594719305543,1436.917711459337
drop1,326,32.6,604.667283705213,551.0448988719376,1439.712802502112,1312.0379042140833,brownian,2.7690888569034064,1436.9437136452086
drop1,327,32.7,605.1247515417155,551.3995209214617,1440.8020334208243,1312.882259314,brownian,2.7775829945012696,1438.024450426323
drop1,328,32.8,606.7575776711291,550.6677570093458,1444.6897924349582,1311.1399294392522,brownian,2.786077132099132,1441.9037153028592
drop1,329,32.9,606.6576479631053,549.5138355111453,1444.4518598001537,1308.3924423520368,brownian,2.7945712696969958,1441.6572885304568
drop1,330,33.0,606.1104763273568,549.8377348999318,1443.1490441354363,1309.1636467967373,brownian,2.803065407294859,1440.3459787281415
drop1,331,33.1,608.0610608708869,549.5763355878106,1447.7933859335815,1308.541255034577,brownian,2.8115595448927224,1444.9818263886887
drop1,332,33.2,608.6176290425412,550.8833522933256,1449.1185747502905,1311.6532618104081,brownian,2.8200536824905855,1446.2985210677998
drop1,333,33.3,606.4781710803018,551.4042788964024,1444.0245253421983,1312.893588052334,brownian,2.8285478200884486,1441.1959775221098
drop1,334,33.4,605.2491530490236,552.1143632921483,1441.098233409725,1314.584298998605,brownian,2.8370419576863117,1438.2611914520387
