drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video
drop1,2649,264.9,639.7833437443327,514.2570374997481,1523.324141455256,1224.4460062869,brownian
drop1,2650,265.0,634.7720314111208,517.646823193464,1511.3922067898784,1232.5170860236376,brownian
drop1,2651,265.1,637.556262719704,515.059204440333,1518.0214615356151,1226.355965772433,brownian
drop1,2652,265.2,638.9002756551171,516.859974179141,1521.2215563348336,1230.6435985205346,brownian
drop1,2653,265.3,638.4695182467501,514.625953825879,1520.195922945512,1225.324396059418,brownian
drop1,2654,265.4,640.7422272265001,515.2564470434404,1525.6072430262966,1226.8256004104314,brownian
drop1,2655,265.5,637.0128651594162,514.4153660164919,1516.7276319445698,1224.8229864852672,brownian
drop1,2656,265.6,640.1350719581335,516.5826428259921,1524.1616063323156,1229.9832725686872,brownian
drop1,2657,265.7,641.1098691437492,518.3593825280888,1526.4825984312665,1234.2136897993792,brownian
drop1,2658,265.8,641.9786609982368,518.8996490187354,1528.5511918368018,1235.5000643136088,brownian
drop1,2659,265.9,642.9459752378852,516.6677320989015,1530.8543670414047,1230.1858701274843,brownian
drop1,2660,266.0,640.7265420592712,518.6171657232758,1525.5698966431246,1234.8274715871196,brownian
drop1,2661,266.1,638.8449051640592,517.9130901287554,1521.0897191956249,1233.1510675965665,brownian
drop1,2662,266.2,640.1798756179238,520.1771248604688,1524.2682838462765,1238.541734292776,brownian
drop1,2663,266.3,646.1658321760106,520.0988414589576,1538.520846411081,1238.355341513778,brownian
drop1,2664,266.4,643.1982010269292,520.5928853754941,1531.4549166451181,1239.5316600790513,brownian
drop1,2665,266.5,645.0400335946249,520.3668812989922,1535.8403199888016,1238.9935443729003,brownian
drop1,2666,266.6,646.6123877784756,519.1918757158163,1539.5840953005504,1236.1958560793585,brownian
drop1,2667,266.7,642.3265686960578,520.4663767536406,1529.3795600653136,1239.2304430504182,brownian
drop1,2668,266.8,642.8961952199573,520.7384370683521,1530.7358408187183,1239.8782186597464,brownian
drop1,2669,266.9,645.420679007166,523.5513283098662,1536.746636716062,1246.5757127057914,brownian
drop1,2670,267.0,642.1942905454022,521.5954633760254,1529.0646057886024,1241.9187982983162,brownian
drop1,2671,267.1,644.3407225428022,523.7002989963626,1534.175260374412,1246.9304119103392,brownian
drop1,2672,267.2,642.0767294259476,520.0344644186789,1528.7846927631813,1238.2020597808744,brownian
drop1,2673,267.3,643.0633299480713,525.6853239312472,1531.1337886063577,1251.6567562802995,brownian
drop1,2674,267.4,641.3544149801897,525.6676640307758,1527.0648620678317,1251.614708057277,brownian
drop1,2675,267.5,639.2066280578745,523.6465745995467,1521.950981405799,1246.8024941215206,brownian
drop1,2676,267.6,641.1772292761237,528.2587200817279,1526.6429829064505,1257.784012514594,brownian
drop1,2677,267.7,637.8461671779407,526.9450423750845,1518.7117240506768,1254.6561458950762,brownian
drop1,2678,267.8,640.0921467111624,530.6626017527992,1524.0594013192776,1263.5076547734147,brownian
drop1,2679,267.9,639.2763698940313,527.5676297436827,1522.1170367176883,1256.1385264197083,brownian
drop1,2680,268.0,638.0613799037106,525.7783330587439,1519.2241455507349,1251.878211012869,brownian
drop1,2681,268.1,636.2873668604425,523.0636338808474,1515.0002204947134,1245.4145122702976,brownian
drop1,2682,268.2,638.437188560699,526.6518018343323,1520.1189459630243,1253.957940167545,brownian
drop1,2683,268.3,638.5767189550163,525.2562912480661,1520.4511678318936,1250.6352294616452,brownian
drop1,2684,268.4,636.7332841812075,525.8237077086917,1516.061949635455,1251.9862480543948,brownian
drop1,2685,268.5,640.9725172472132,523.5923830291182,1526.1555635656146,1246.6734639923302,brownian
drop1,2686,268.6,637.5675885446367,522.4268358360262,1518.04842832478,1243.898296125578,brownian
drop1,2687,268.7,639.3833374397241,520.4322093555313,1522.3717264439829,1239.1490904755199,brownian
drop1,2688,268.8,638.7826439286165,518.9242585222669,1520.9414751940358,1235.5586595415173,brownian
drop1,2689,268.9,640.1976988823143,521.4402695595003,1524.3107210387902,1241.54928182117,brownian
drop1,2690,269.0,638.5426265012798,521.6318172868675,1520.369993699547,1242.0053569600316,brownian
drop1,2691,269.1,638.9149748540864,523.8758346929508,1521.2565551275795,1247.3483624039156,brownian
drop1,2692,269.2,639.5228687610205,528.0482025261795,1522.7039505199896,1257.2827702148331,brownian
drop1,2693,269.3,639.702530336459,530.8870139271925,1523.1317247311085,1264.0419801606452,brownian
drop1,2694,269.4,639.520618635399,534.9545183895938,1522.698592970885,1273.7267082856226,brownian
drop1,2695,269.5,639.8887855743367,534.4553847175639,1523.5751984524954,1272.5382710125195,brownian
drop1,2696,269.6,639.4174964221552,535.7897293017874,1522.4530589811513,1275.7153454675556,brownian
drop1,2697,269.7,640.397472876856,531.7919958045167,1524.786382919794,1266.196742010554,brownian
drop1,2698,269.8,640.7251131824235,526.821464713715,1525.5664944873502,1254.3619074833555,brownian
drop1,2699,269.9,642.0615829369548,525.3023849942014,1528.7486289728893,1250.7449786711934,brownian
drop1,2700,270.0,642.1047713216619,524.385583280017,1528.8514605168768,1248.5620737897204,brownian
drop1,2701,270.1,641.0932798899827,522.7771647072635,1526.4430994180486,1244.7324291679943,brownian
drop1,2702,270.2,641.7226868633685,520.6555355298597,1527.9417174216803,1239.6808300965959,brownian
drop1,2703,270.3,639.0203704645212,527.9605640008813,1521.5075020760248,1257.0741028860982,brownian
drop1,2704,270.4,641.15749235474,526.2729845793481,1526.595989296636,1253.0559762834278,brownian
drop1,2705,270.5,641.045398937187,524.0247161371717,1526.329094869442,1247.7028491226058,brownian
drop1,2706,270.6,641.454721037251,529.1152295858386,1527.3036907896947,1259.8233616438815,brownian
drop1,2707,270.7,641.1616730343857,525.7324150412226,1526.6059434948722,1251.7688802131509,brownian
drop1,2708,270.8,642.6294734834033,523.7719191148417,1530.1007763639832,1247.100939412438,brownian
drop1,2709,270.9,637.608617877624,520.9637852720928,1518.1461191666228,1240.4147727328527,brownian
drop1,2710,271.0,637.8134141520623,519.7348041338026,1518.63373909606,1237.488568642584,brownian
drop1,2711,271.1,641.0742563003378,519.7268446349701,1526.3978042511042,1237.4696170758637,brownian
drop1,2712,271.2,637.4822410067852,524.6532731890376,1517.8452158371554,1249.1994434630983,brownian
drop1,2713,271.3,642.9169113480657,526.6971616957709,1530.7851659197443,1254.0659419976303,brownian
drop1,2714,271.4,641.3160747396947,522.6024461560405,1526.973573955213,1244.3164242975324,brownian
drop1,2715,271.5,641.0022002800356,527.6663029840162,1526.2262388667646,1256.3734674049424,brownian
drop1,2716,271.6,638.9607374959606,529.6929015116153,1521.365515977882,1261.198798499156,brownian
drop1,2717,271.7,637.6390963771157,532.9442859141138,1518.2186884739124,1268.940344761505,brownian
drop1,2718,271.8,639.0868517762352,541.6557642575201,1521.6657940792159,1289.6823746971552,brownian
drop1,2719,271.9,637.5998492574753,543.0193256627372,1518.1252410820484,1292.9290144029771,brownian
drop1,2720,272.0,637.0262309588521,544.4901712913216,1516.7594559130268,1296.4310978446367,brownian
drop1,2721,272.1,637.3197917034007,543.8107463177816,1517.4584240457968,1294.813386982638,brownian
drop1,2722,272.2,640.291948340228,545.6483957219251,1524.5351289980829,1299.1888302139037,brownian
drop1,2723,272.3,639.307890046198,546.2799044512617,1522.1920861999974,1300.692452498454,brownian
drop1,2724,272.4,638.9248032320445,544.9765726039883,1521.2799564954978,1297.589219370096,brownian
drop1,2725,272.5,637.2356545641966,545.0298591226664,1517.2580935173519,1297.7160945710684,brownian
drop1,2726,272.6,640.0621386077232,546.0197193509543,1523.9879520249888,1300.0729517746222,brownian
drop1,2727,272.7,640.488409272582,544.8299083809875,1525.0029024780176,1297.2400118551311,brownian
drop1,2728,272.8,639.6826138603521,542.2359314422964,1523.0843036014983,1291.0637527641077,brownian
drop1,2729,272.9,639.9331067659095,544.6475719790345,1523.6807272096305,1296.805868882081,brownian
drop1,2730,273.0,640.4823954489545,544.1787032156036,1524.9885835639607,1295.689492356352,brownian
drop1,2731,273.1,638.2309891301892,544.3764547693837,1519.6279851189804,1296.1603388059025,brownian
drop1,2732,273.2,640.1072781222107,544.9673606252865,1524.0954292089834,1297.567285648807,brownian
drop1,2733,273.3,637.1843655184723,545.3012314831341,1517.1359742994823,1298.362232161342,brownian
drop1,2734,273.4,638.4392836419265,545.371920662552,1520.123934351427,1298.5305430975363,brownian
drop1,2735,273.5,640.396827872491,544.8089525020696,1524.784847164401,1297.1901159074275,brownian
drop1,2736,273.6,639.0467941106625,545.2479221087627,1521.5704167774873,1298.2353025409639,brownian
drop1,2737,273.7,640.1728695609409,545.8865405186086,1524.2516024246,1299.755852974807,brownian
drop1,2738,273.8,641.9732493630801,545.0008452582205,1528.5383067334935,1297.6470125598228,brownian
drop1,2739,273.9,642.6211251435132,546.3115030412586,1530.0808989667046,1300.7676887412365,brownian
drop1,2740,274.0,643.6518638091313,545.7936186289326,1532.5350877295416,1299.5346059554884,brownian
drop1,2741,274.1,644.3670417604401,546.6436609152288,1534.2379264316078,1301.5585566391596,brownian
drop1,2742,274.2,641.537969194689,547.3796064444417,1527.5019046525545,1303.3108429442157,brownian
drop1,2743,274.3,642.1129876166526,546.4294959655793,1528.8710235152498,1301.0486298940443,brownian
drop1,2744,274.4,643.0818565896021,547.9614716582561,1531.1779005398425,1304.6962640183076,brownian
drop1,2745,274.5,639.8516317595838,546.2941533162739,1523.486735219569,1300.726379046048,brownian
drop1,2746,274.6,642.4847659779531,545.9023793747365,1529.7562277935062,1299.7935652912474,brownian
drop1,2747,274.7,643.7544237065756,545.8455573811184,1532.7792828453564,1299.6582721244429,brownian
drop1,2748,274.8,643.5686294024707,545.0748808798099,1532.3369066072826,1297.8232913748272,brownian
drop1,2749,274.9,641.8853224116583,543.4038956091056,1528.3289526621584,1293.8446754452802,brownian
drop1,2750,275.0,640.5890883253934,545.3227959419007,1525.2426193027616,1298.4135771376655,brownian
drop1,2751,275.1,642.3758269034879,543.4098865459143,1529.4968438572046,1293.8589398658219,brownian
drop1,2752,275.2,642.6582054237699,544.58209063884,1530.169187113996,1296.649957811078,brownian
drop1,2753,275.3,643.4215979375205,543.7047773514566,1531.986824689236,1294.5610748738181,brownian
drop1,2754,275.4,644.3196020854557,543.8278779888536,1534.12497256547,1294.8541774914604,brownian
drop1,2755,275.5,644.9444577850351,543.3828402651042,1535.6127539861684,1293.7945426712129,brownian
drop1,2756,275.6,644.4545487395059,540.9394746034232,1534.4462805487633,1287.9768890307505,brownian
drop1,2757,275.7,643.5830586266355,541.782838016026,1532.3712625900191,1289.9849373161576,brownian
drop1,2758,275.8,647.1844334583758,541.0536233324224,1540.9461360643927,1288.2486771544975,brownian
drop1,2759,275.9,641.9969971551997,545.2925403013381,1528.5948502265303,1298.341538457486,brownian
drop1,2760,276.0,642.8932593089471,541.6317667375512,1530.728850414603,1289.6252366021092,brownian
drop1,2761,276.1,643.8185404591068,538.8890662104537,1532.931944833133,1283.0948666470902,brownian
drop1,2762,276.2,641.6878066904973,538.988046277434,1527.8586677300739,1283.3305381865703,brownian
drop1,2763,276.3,642.1657760263801,541.1628877793239,1528.9967127188108,1288.50883580257,brownian
drop1,2764,276.4,642.5355660625164,538.6453769372209,1529.8771827948515,1282.514642487523,brownian
drop1,2765,276.5,641.844328102103,538.468894427675,1528.231345211107,1282.0944376322939,brownian
drop1,2766,276.6,641.0765262935139,537.119180509999,1526.4032091048564,1278.8807687943074,brownian
drop1,2767,276.7,639.2816868656471,540.0489152737122,1522.1296964271055,1285.8564672667085,brownian
drop1,2768,276.8,640.2484472049689,539.4850379572118,1524.4315527950307,1284.5138753761212,brownian
drop1,2769,276.9,640.6633364750236,541.4182492931197,1525.419404147031,1289.116851566918,brownian
drop1,2770,277.0,641.408828245545,535.1591837352131,1527.1944200526425,1274.2140164735422,brownian
drop1,2771,277.1,638.9384702190906,542.4947979742376,1521.3124975916546,1291.6801139766596,brownian
drop1,2772,277.2,641.4309529032056,533.6431391595902,1527.2470988625323,1270.604314338984,brownian
drop1,2773,277.3,638.8923970623646,534.1345111967253,1521.20279740549,1271.7742711594028,brownian
drop1,2774,277.4,638.6507741243871,531.3898388485669,1520.6274931901655,1265.2392062984377,brownian
drop1,2775,277.5,638.5118217800974,535.1274650600722,1520.2966476584118,1274.1384943080318,brownian
drop1,2776,277.6,638.6493050376297,538.2668384297241,1520.6239952945962,1281.613342301173,brownian
drop1,2777,277.7,640.7439387435787,539.0105647941734,1525.611318148461,1283.3841547749269,brownian
drop1,2778,277.8,640.4432116566745,533.964544281703,1524.895286954542,1271.3695799347347,brownian
drop1,2779,277.9,639.0710736129314,537.6097367846221,1521.6282262723896,1280.048783284185,brownian
drop1,2780,278.0,640.4584816572728,537.3530356966281,1524.9316448259665,1279.4375779936715,brownian
drop1,2781,278.1,639.1773727259907,542.8008625957787,1521.8813244605838,1292.4088538405488,brownian
drop1,2782,278.2,638.6860620847865,537.9272937026773,1520.7115138238764,1280.8048863060744,brownian
drop1,2783,278.3,639.9800306108922,541.0463622449595,1523.7924528845342,1288.2313885052483,brownian
drop1,2784,278.4,639.6212696120265,538.0979189916628,1522.9382429462348,1281.211145119149,brownian
drop1,2785,278.5,641.4467706967833,541.3955203186448,1527.284761029041,1289.062733878693,brownian
drop1,2786,278.6,641.4720185010094,541.8018807655942,1527.3448760509032,1290.0302781028797,brownian
drop1,2787,278.7,643.7092946168125,543.201460708919,1532.6718304826304,1293.362677947936,brownian
drop1,2788,278.8,641.6955908017658,543.1012088081305,1527.8772016990042,1293.1239781721588,brownian
drop1,2789,278.9,643.9094644225434,540.7787671413851,1533.1484347900755,1287.5942445636376,brownian
drop1,2790,279.0,639.6704590585211,542.1907137016703,1523.0553630183388,1290.956089323677,brownian
drop1,2791,279.1,639.7711378618516,545.0222246106812,1523.2950792490685,1297.6979167980317,brownian
drop1,2792,279.2,640.4379077086322,545.5180688025273,1524.882658254253,1298.8785218188173,brownian
drop1,2793,279.3,638.8952240742589,545.1494161093922,1521.2095285208102,1298.0007597564627,brownian
drop1,2794,279.4,640.0190969773892,544.5339162318431,1523.8854699031635,1296.5352545480184,brownian
drop1,2795,279.5,638.9740722265403,545.225879050127,1521.3972659713925,1298.1828180183522,brownian
drop1,2796,279.6,637.7083657944182,543.6408963842171,1518.3836189565097,1294.4089742908207,brownian
drop1,2797,279.7,640.4282196993248,546.6257476467003,1524.8595911040923,1301.5159051467933,brownian
drop1,2798,279.8,638.9274826017929,545.5174698291812,1521.2863360748688,1298.8770956632804,brownian
drop1,2799,279.9,637.8225675226604,545.2863167062005,1518.6555332714543,1298.3267200774633,brownian
drop1,2800,280.0,638.0569783356556,546.4699202229319,1519.2136654171957,1301.1448800508008,brownian
drop1,2801,280.1,638.5783131057578,546.0442440020045,1520.4549635048093,1300.1313449687725,brownian
drop1,2802,280.2,638.7108937409025,545.0981659388647,1520.7706379970887,1297.8787331004366,brownian
drop1,2803,280.3,639.03951007038,546.0931435963778,1521.5530734775746,1300.2477749029754,brownian
drop1,2804,280.4,639.3164541092534,545.3477963551817,1522.2124772341322,1298.4731031216875,brownian
drop1,2805,280.5,642.8312037420807,546.9133637278702,1530.581096109894,1302.200719036059,brownian
drop1,2806,280.6,642.3941264969609,546.629391586929,1529.5404151892637,1301.524581368478,brownian
drop1,2807,280.7,641.2854954918961,547.4402759465686,1526.9007647662045,1303.4552970287798,brownian
drop1,2808,280.8,640.2434284193838,546.6799077595095,1524.4196030665528,1301.644860375392,brownian
drop1,2809,280.9,639.607602459762,546.6364816184943,1522.9057014566931,1301.5414627336347,brownian
drop1,2810,281.0,638.1127404233184,544.9664367189725,1519.3464349479211,1297.5650858278734,brownian
drop1,2811,281.1,638.2759235822334,546.3107334418128,1519.7349740492975,1300.765856324956,brownian
drop1,2812,281.2,637.6914219217555,546.244065166796,1518.3432755956997,1300.607119162141,brownian
drop1,2813,281.3,636.8345741585023,547.2526554466971,1516.303121071394,1303.0085726185857,brownian
drop1,2814,281.4,637.3235534149442,547.4852766071309,1517.467380680982,1303.5624436015785,brownian
drop1,2815,281.5,635.5932176287531,546.6609921401247,1513.347451174061,1301.5998222856367,brownian
drop1,2816,281.6,635.9401929638781,545.8240145899517,1514.1735994469936,1299.606978738675,brownian
drop1,2817,281.7,635.3684874729354,546.4879307145067,1512.812368673059,1301.1877630312401,brownian
drop1,2818,281.8,635.5422195805822,546.4088095822619,1513.226024821366,1300.9993756153656,brownian
drop1,2819,281.9,634.9960596129838,544.9976461714524,1511.9256179385143,1297.639395534228,brownian
drop1,2820,282.0,635.2457441494063,545.9126413813422,1512.5201168197361,1299.8179991289755,brownian
drop1,2821,282.1,632.6729505823664,545.1374184352939,1506.3942953366143,1297.9721932944346,brownian
drop1,2822,282.2,631.7590430076901,545.6812485435385,1504.2182814013102,1299.267052782165,brownian
drop1,2823,282.3,632.7154461483074,546.3421576679455,1506.4954772791198,1300.840677407378,brownian
drop1,2824,282.4,630.0972293358699,544.3596619594643,1500.2615030487061,1296.1203551254846,brownian
drop1,2825,282.5,630.660896192463,546.9044272834852,1501.6035938342543,1302.1794413619782,brownian
drop1,2826,282.6,632.6695137575499,545.8279177597462,1506.3861122567262,1299.6162721859557,brownian
drop1,2827,282.7,628.6595914458985,545.5988555013452,1496.8384872326842,1299.0708749487028,brownian
drop1,2828,282.8,630.7648923006994,545.5722330244186,1501.8512085679652,1299.0074868311403,brownian
drop1,2829,282.9,630.271025993122,546.4784848889915,1500.6753128896232,1301.1652725206886,brownian
drop1,2830,283.0,631.2537583964175,546.136605418725,1503.01519874187,1300.3512575019843,brownian
drop1,2831,283.1,631.6681713323774,546.7852235176757,1504.0019159423903,1301.8956171955858,brownian
drop1,2832,283.2,629.8678891513856,547.1063111711104,1499.715444069449,1302.6601268984139,brownian
drop1,2833,283.3,628.0902887991903,547.4593419227452,1495.4829776308718,1303.5006931180562,brownian
drop1,2834,283.4,627.6159402213352,547.3342593432511,1494.353553666999,1303.2028714962807,brownian
drop1,2835,283.5,629.3692404162697,546.7285082060125,1498.528161431138,1301.7605780385156,brownian
drop1,2836,283.6,629.4571608615948,545.5603230980752,1498.737500011457,1298.979129296517,brownian
drop1,2837,283.7,628.8717454532712,547.8974664470687,1497.3436259242385,1304.5438676104704,brownian
drop1,2838,283.8,630.2230971762604,546.3616874803739,1500.5611943766758,1300.88717789077,brownian
drop1,2839,283.9,630.3252162685603,547.0487282117496,1500.804339935442,1302.5230218721756,brownian
drop1,2840,284.0,631.5472025257492,546.8720951296517,1503.7138892138087,1302.1024585037005,brownian
drop1,2841,284.1,630.171956406836,544.3225818630289,1500.4394282046765,1296.0320674158716,brownian
drop1,2842,284.2,631.4286250234478,545.1320694991559,1503.4315561808291,1297.95945747749,brownian
drop1,2843,284.3,631.3232791194348,544.2913531570013,1503.1807275833742,1295.9577118668199,brownian
drop1,2844,284.4,628.3828851454824,546.7962143950996,1496.1796495313936,1301.921786474732,brownian
drop1,2845,284.5,629.6417922702481,544.3982288428831,1499.1771073954606,1296.2121828749046,brownian
drop1,2846,284.6,629.5129435474197,544.4501691418152,1498.8703185864063,1296.3358527266619,brownian
drop1,2847,284.7,630.7698085534283,543.9617773530817,1501.8629141657127,1295.1729918776875,brownian
drop1,2848,284.8,628.5740060222454,544.5616665642475,1496.6347083389662,1296.601328089473,brownian
drop1,2849,284.9,628.5007929149995,545.119717966234,1496.4603879306135,1297.9300484776031,brownian
drop1,2850,285.0,628.9039019881001,543.5319437030479,1497.4201906336662,1294.1495579569569,brownian
drop1,2851,285.1,629.5653280577102,545.0166471645537,1498.995046105408,1297.6846368988022,brownian
drop1,2852,285.2,628.731784922966,545.9958004843613,1497.010379901582,1300.0160009532642,brownian
drop1,2853,285.3,630.0202000892117,544.8025021771915,1500.0780964124128,1297.174757683893,brownian
drop1,2854,285.4,631.0482590885816,546.1588688342721,1502.5259048899127,1300.4042666944017,brownian
drop1,2855,285.5,632.7895498624982,546.1632291214358,1506.6719182226082,1300.4146485381386,brownian
drop1,2856,285.6,632.9610435043354,546.229103675754,1507.0802445838224,1300.5714958519702,brownian
drop1,2857,285.7,634.0285355679428,546.7768836058917,1509.6219431872717,1301.875759865628,brownian
drop1,2858,285.8,631.5620273439735,545.4254447686059,1503.7491871060006,1298.6579839940505,brownian
drop1,2859,285.9,633.8816558501992,544.8581657091094,1509.272222579324,1297.3072925533893,brownian
drop1,2860,286.0,630.6542724129083,544.5842691137477,1501.5878226151347,1296.6551447598333,brownian
drop1,2861,286.1,630.2295385779123,546.3411875945537,1500.5765313540091,1300.8383676626322,brownian
drop1,2862,286.2,630.6827075979204,544.5400647351386,1501.6555267906483,1296.5498941343649,brownian
drop1,2863,286.3,630.9627607413954,545.0109320710403,1502.3223333252624,1297.671029261147,brownian
drop1,2864,286.4,631.8850032511675,546.0255009753503,1504.5181927410297,1300.0867178223089,brownian
drop1,2865,286.5,630.4982504604052,542.9316068139963,1501.2163343462246,1292.720155824125,brownian
drop1,2866,286.6,629.8783772161541,544.8322664668084,1499.7404161516629,1297.2456264574707,brownian
drop1,2867,286.7,627.732830078765,543.7650763984126,1494.6318684175394,1294.7046469046202,brownian
drop1,2868,286.8,627.3401849290508,544.7001818554377,1493.6969803160698,1296.931132997797,brownian
drop1,2869,286.9,628.5172463314011,543.5563345344405,1496.4995635150658,1294.2076325265025,brownian
drop1,2870,287.0,627.3408554572271,544.2520894788594,1493.6985768436577,1295.8642250491641,brownian
drop1,2871,287.1,629.024971664215,545.391479972026,1497.7084575324957,1298.5771138133937,brownian
drop1,2872,287.2,629.674264829332,545.5773269104105,1499.2544245586391,1299.0196153736874,brownian
drop1,2873,287.3,629.3978535518606,546.3615445869335,1498.59628930698,1300.8868376614887,brownian
drop1,2874,287.4,631.1488816965364,546.1477585623883,1502.7654873194529,1300.3778131370464,brownian
drop1,2875,287.5,633.0672612547021,542.3682198762286,1507.3331490474454,1291.3787315253003,brownian
drop1,2876,287.6,633.0847878554689,542.6697331141348,1507.3748798838712,1292.0966345447548,brownian
drop1,2877,287.7,629.439884227917,541.0240736370073,1498.6963643466702,1288.1783193297142,brownian
drop1,2878,287.8,630.1609523809524,541.8471804511278,1500.4132276190476,1290.138136654135,brownian
drop1,2879,287.9,628.9134851346729,535.0796882668769,1497.443008105656,1274.024737763434,brownian
drop1,2880,288.0,627.4046164943496,541.3989059870161,1493.8503918730464,1289.070795155085,brownian
drop1,2881,288.1,628.2663649295229,541.2137462821673,1495.9022148971937,1288.6299298978404,brownian
drop1,2882,288.2,628.2072313091849,537.6101847559764,1495.761417747169,1280.0498499039797,brownian
drop1,2883,288.3,629.6009106803688,539.1254072275821,1499.079768329958,1283.6575946088728,brownian
drop1,2884,288.4,629.5704625608441,539.176003381037,1499.0072713573697,1283.778064050249,brownian
drop1,2885,288.5,629.1381736871526,535.6478576830752,1497.9779915491104,1275.3775491434021,brownian
drop1,2886,288.6,630.1437717657436,535.5671487446203,1500.3723205742353,1275.185381160941,brownian
drop1,2887,288.7,631.5050026592208,528.6969485440766,1503.6134113316048,1258.8274344834463,brownian
drop1,2888,288.8,628.69747585499,542.0947487519246,1496.928690010731,1290.7275967783323,brownian
drop1,2889,288.9,629.0772370529661,541.1237244723253,1497.8329014231122,1288.4155879686064,brownian
drop1,2890,289.0,627.4274226600149,539.4928418999704,1493.9046933534955,1284.5324565638293,brownian
drop1,2891,289.1,629.2932471085686,542.1367762942194,1498.3472213655018,1290.8276643565364,brownian
drop1,2892,289.2,628.6971132670674,540.2453544431879,1496.9278266888873,1286.3241889292303,brownian
drop1,2893,289.3,626.9885973812629,540.2834951925399,1492.859850364787,1286.4150020534375,brownian
drop1,2894,289.4,627.7041769391238,538.3202873127252,1494.5636452920537,1281.7406040915987,brownian
drop1,2895,289.5,626.4684422770328,538.7072386489999,1491.6213610616148,1282.6619352232688,brownian
drop1,2896,289.6,625.727416345486,540.1898756588176,1489.856978318602,1286.1920939436447,brownian
drop1,2897,289.7,626.227630962735,538.6139827390111,1491.0479893222719,1282.4398929015854,brownian
drop1,2898,289.8,624.5416807836783,533.5521101863445,1487.033741945938,1270.3875743536862,brownian
drop1,2899,289.9,624.0038720343407,536.7846452810488,1485.7532193137652,1278.0842404141772,brownian
drop1,2900,290.0,625.7443438914028,531.5436020562071,1489.8972828054298,1265.605316495829,brownian
drop1,2901,290.1,624.6685722798458,526.3882981694941,1487.3358705983126,1253.3305379415654,brownian
drop1,2902,290.2,625.0089130072305,530.7172545512423,1488.1462218702156,1263.6377830865076,brownian
drop1,2903,290.3,622.8125976293302,531.190388679592,1482.916794955435,1264.7643154461086,brownian
drop1,2904,290.4,624.5989026147197,533.0404009441191,1487.1699871256474,1269.1691946479475,brownian
drop1,2905,290.5,624.7430618581324,534.3482206830666,1487.513230284213,1272.2831134463815,brownian
drop1,2906,290.6,620.4988505747126,527.299801227206,1477.4077632183905,1255.5008267219773,brownian
drop1,2907,290.7,622.793368944557,527.4033892061153,1482.87101145699,1255.7474696997604,brownian
drop1,2908,290.8,623.0962646822791,526.0080068578098,1483.5922062085062,1252.4250643284452,brownian
drop1,2909,290.9,620.8072912815204,528.924036826148,1478.1421605413,1259.3681316830584,brownian
drop1,2910,291.0,620.1748679915154,527.4620071307147,1476.636360687798,1255.8870389782317,brownian
drop1,2911,291.1,619.8034773085085,526.9312067903347,1475.7520794715585,1254.6232033677868,brownian
drop1,2912,291.2,619.5744815658338,528.1201431580389,1475.20684060825,1257.4540608592904,brownian
drop1,2913,291.3,619.5351744596694,530.2330131374488,1475.1132503884728,1262.4848042802655,brownian
drop1,2914,291.4,621.3692068129645,526.8532900968006,1479.4800814216685,1254.437683720482,brownian
drop1,2915,291.5,619.8587088245015,525.7462083654658,1475.8835857111378,1251.801722118174,brownian
drop1,2916,291.6,619.8011629702053,531.1738794833531,1475.7465690320587,1264.7250070498635,brownian
drop1,2917,291.7,618.8828453534975,528.6592564806223,1473.5600547866775,1258.7376896803614,brownian
drop1,2918,291.8,620.2663257146664,532.6034850403145,1476.8541215266207,1268.1288978809887,brownian
drop1,2919,291.9,617.9744171810437,539.0162347599858,1471.3970873080648,1283.397654963526,brownian
drop1,2920,292.0,619.3114731585518,540.8367665418227,1474.5806175905118,1287.7323411360799,brownian
drop1,2921,292.1,618.8560919658075,538.6175652641966,1473.4963549705876,1282.448422894052,brownian
drop1,2922,292.2,618.4930564243713,542.8736894782935,1472.631967346428,1292.5822546478166,brownian
drop1,2923,292.3,617.3859846095622,545.5317522391825,1469.9960293553675,1298.9111020814935,brownian
drop1,2924,292.4,618.2126428185155,545.0880901151753,1471.9643025508853,1297.8547425642323,brownian
drop1,2925,292.5,619.8177167252755,543.1258188575393,1475.785983522881,1293.182574699801,brownian
drop1,2926,292.6,620.2490797993173,542.5739501208712,1476.8130590021744,1291.8685752377944,brownian
drop1,2927,292.7,617.9529825642605,538.1635467221323,1471.3460514855042,1281.367404745397,brownian
drop1,2928,292.8,619.8528601928882,539.7577412942649,1475.8696601192667,1285.1631820216446,brownian
drop1,2929,292.9,620.7251494641082,538.6337550559043,1477.9465808740415,1282.486970788108,brownian
drop1,2930,293.0,619.9832591460216,535.0713397179384,1476.1801400266775,1274.0048598684111,brownian
drop1,2931,293.1,620.1766033091754,534.5754409954875,1476.6404924791466,1272.8241250102556,brownian
drop1,2932,293.2,621.7273315755403,535.3443326965281,1480.3327764813614,1274.6548561504333,brownian
drop1,2933,293.3,622.0767710267976,539.1841469885911,1481.1647918148049,1283.7974539798354,brownian
drop1,2934,293.4,621.9639372622848,538.7163319043924,1480.8961346215,1282.6835862643582,brownian
drop1,2935,293.5,621.9534318771359,539.7410137110388,1480.8711212994606,1285.1233536459833,brownian
drop1,2936,293.6,620.3424031160913,535.7672951536877,1477.0352618194133,1275.6619297609302,brownian
