	mass A	
t	x	
246.700	-2.662E-3
246.800	-1.442E-3
246.900	-6.301E-3
247.000	-6.029E-3
247.100	-5.359E-3
247.200	-7.272E-3
247.300	-8.799E-3
247.400	-9.993E-3
247.500	-1.164E-2
247.600	-1.250E-2
247.700	-1.244E-2
247.800	-1.268E-2
247.900	-1.360E-2
248.000	-1.474E-2
248.100	-1.224E-2
248.200	-1.649E-2
248.300	-1.842E-2
248.400	-2.040E-2
248.500	-2.116E-2
248.600	-2.132E-2
248.700	-2.160E-2
248.800	-2.262E-2
248.900	-2.140E-2
249.000	-2.312E-2
249.100	-2.397E-2
249.200	-2.415E-2
249.300	-2.489E-2
249.400	-2.446E-2
249.500	-2.494E-2
249.600	-2.524E-2
249.700	-2.376E-2
249.800	-2.364E-2
249.900	-2.588E-2
250.000	-2.335E-2
250.100	-2.294E-2
250.200	-2.154E-2
250.300	-2.212E-2
250.400	-2.218E-2
250.500	-2.211E-2
250.600	-2.070E-2
250.700	-2.194E-2
250.800	-1.943E-2
250.900	-1.732E-2
251.000	-1.719E-2
251.100	-1.635E-2
251.200	-1.725E-2
251.300	-1.631E-2
251.400	-1.653E-2
251.500	-1.862E-2
251.600	-1.674E-2
251.700	-1.731E-2
251.800	-1.764E-2
251.900	-1.790E-2
252.000	-1.732E-2
252.100	-1.964E-2
252.200	-1.692E-2
252.300	-1.512E-2
252.400	-1.496E-2
252.500	-1.518E-2
252.600	-1.432E-2
252.700	-1.304E-2
252.800	-1.459E-2
252.900	-1.265E-2
253.000	-7.871E-3
253.100	-1.121E-2
253.200	-1.288E-2
253.300	-1.147E-2
253.400	-9.810E-3
253.500	-8.688E-3
253.600	-9.616E-3
253.700	-8.930E-3
253.800	-7.805E-3
253.900	-7.557E-3
254.000	-7.820E-3
254.100	-8.274E-3
254.200	-7.648E-3
254.300	-6.563E-3
254.400	-5.165E-3
254.500	-3.802E-3
254.600	-1.087E-3
254.700	1.879E-4
254.800	-3.612E-4
254.900	-1.257E-3
255.000	1.647E-3
255.100	4.981E-3
255.200	6.102E-3
255.300	4.820E-3
255.400	6.861E-3
255.500	6.942E-3
255.600	8.094E-3
255.700	4.827E-3
255.800	4.685E-3
255.900	5.497E-3
256.000	7.618E-3
256.100	9.848E-3
256.200	1.139E-2
256.300	1.169E-2
256.400	7.173E-3
256.500	4.948E-3
256.600	8.812E-3
256.700	8.802E-3
256.800	1.169E-2
256.900	1.470E-2
257.000	1.409E-2
257.100	1.396E-2
257.200	1.330E-2
257.300	1.287E-2
257.400	1.421E-2
257.500	1.598E-2
257.600	1.771E-2
257.700	1.462E-2
257.800	1.362E-2
257.900	9.743E-3
258.000	9.507E-3
258.100	8.598E-3
258.200	8.082E-3
258.300	6.248E-3
258.400	6.628E-3
258.500	7.243E-3
258.600	6.742E-3
258.700	6.868E-3
258.800	6.415E-3
258.900	6.839E-3
259.000	7.392E-3
259.100	6.946E-3
259.200	6.869E-3
259.300	7.721E-3
259.400	1.080E-2
259.500	1.215E-2
259.600	1.583E-2
259.700	1.504E-2
259.800	1.671E-2
259.900	1.773E-2
260.000	1.738E-2
260.100	2.034E-2
260.200	2.596E-2
260.300	2.954E-2
260.400	2.850E-2
260.500	2.945E-2
260.600	2.944E-2
260.700	2.896E-2
260.800	3.053E-2
260.900	2.891E-2
261.000	3.193E-2
261.100	2.762E-2
261.200	2.905E-2
261.300	2.811E-2
261.400	2.734E-2
261.500	2.694E-2
261.600	2.558E-2
261.700	2.532E-2
261.800	2.581E-2
261.900	2.478E-2
262.000	2.325E-2
262.100	2.265E-2
262.200	2.217E-2
262.300	2.520E-2
262.400	2.735E-2
262.500	2.816E-2
262.600	2.872E-2
262.700	3.026E-2
262.800	3.113E-2
262.900	3.113E-2
263.000	2.996E-2
263.100	2.864E-2
263.200	2.973E-2
263.300	3.233E-2
263.400	3.327E-2
263.500	3.359E-2
263.600	3.275E-2
263.700	3.545E-2
263.800	3.456E-2
263.900	3.629E-2
264.000	3.597E-2
264.100	3.435E-2
264.200	3.592E-2
264.300	4.003E-2
264.400	3.957E-2
264.500	4.044E-2
264.600	3.974E-2
264.700	4.056E-2
264.800	4.144E-2
264.900	4.297E-2
265.000	4.061E-2
265.100	4.014E-2
265.200	3.951E-2
265.300	4.124E-2
265.400	4.014E-2
265.500	4.026E-2
265.600	4.009E-2
265.700	3.663E-2
265.800	3.458E-2
265.900	3.412E-2
266.000	3.235E-2
266.100	3.173E-2
266.200	3.009E-2
266.300	3.025E-2
266.400	2.984E-2
266.500	3.109E-2
266.600	3.265E-2
266.700	3.418E-2
266.800	3.577E-2
266.900	3.437E-2
267.000	3.353E-2
267.100	3.416E-2
267.200	3.501E-2
267.300	3.498E-2
267.400	3.415E-2
267.500	3.512E-2
267.600	3.443E-2
267.700	3.387E-2
267.800	3.354E-2
267.900	3.326E-2
268.000	3.825E-2
268.100	3.815E-2
268.200	4.046E-2
268.300	3.890E-2
268.400	3.729E-2
268.500	3.876E-2
268.600	3.643E-2
268.700	3.747E-2
268.800	3.518E-2
268.900	3.310E-2
269.000	3.321E-2
269.100	3.292E-2
269.200	3.300E-2
269.300	3.256E-2
269.400	3.149E-2
269.500	3.213E-2
269.600	2.933E-2
269.700	3.355E-2
269.800	3.561E-2
269.900	3.612E-2
270.000	3.823E-2
270.100	3.784E-2
270.200	3.643E-2
270.300	3.594E-2
270.400	3.699E-2
270.500	3.625E-2
270.600	3.781E-2
270.700	3.568E-2
270.800	3.667E-2
270.900	3.839E-2
271.000	3.974E-2
271.100	3.947E-2
271.200	4.009E-2
271.300	3.929E-2
271.400	3.969E-2
271.500	3.981E-2
271.600	4.193E-2
