drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video
1,2066,206.6,634.6080462244773,538.3732929121304,1511.0017580604804,1281.8668104237825,brownian
1,2067,206.7,635.0078800553702,537.7556523667132,1511.9537624118361,1280.396208285144,brownian
1,2068,206.8,634.8050905212007,535.035284008415,1511.4709205309787,1273.919011224036,brownian
1,2069,206.9,636.0720669730877,533.0451234909598,1514.4875914629215,1269.180439031975,brownian
1,2070,207.0,635.2239164058409,540.923987041931,1512.468144962307,1287.9400131468376,brownian
1,2071,207.1,637.3380416854101,538.0338881391513,1517.5018772529613,1281.058687659319,brownian
1,2072,207.2,636.3131111938446,534.1865289153636,1515.061517752544,1271.8981253474806,brownian
1,2073,207.3,636.7616107013032,539.8801421501461,1516.1293950798029,1285.4546184594976,brownian
1,2074,207.4,640.6227281329939,540.4702894436406,1525.3227156846583,1286.859759165308,brownian
1,2075,207.5,635.718956531866,532.3038926252657,1513.6468355023726,1267.4155683407575,brownian
1,2076,207.6,635.3914637778274,533.001073387437,1512.867075255007,1269.0755557354876,brownian
1,2077,207.7,638.282166909146,536.0912753533505,1519.7498394106765,1276.4333266163273,brownian
1,2078,207.8,636.8751133996109,537.8059286880682,1516.3996450044733,1280.5159162062903,brownian
1,2079,207.9,642.5102088327639,536.4982539592653,1529.8168072308106,1277.4023426770107,brownian
1,2080,208.0,641.2703406513992,535.3078883101996,1526.8646810909815,1274.568082066585,brownian
1,2081,208.1,642.7472809743384,542.2681686046511,1530.3812759998996,1291.1405094476743,brownian
1,2082,208.2,641.3180813607064,539.5732733871405,1526.9783517198418,1284.7239639347813,brownian
1,2083,208.3,639.1588532805841,537.1519385924947,1521.8372296610708,1278.9587657887298,brownian
1,2084,208.4,635.6719575508148,537.2004716576132,1513.53493092849,1279.0743230167768,brownian
1,2085,208.5,636.5979443198937,537.678451537905,1515.739705425667,1280.2123931117515,brownian
1,2086,208.6,637.0618191420115,538.432856809501,1516.8441913771292,1282.0086320634218,brownian
1,2087,208.7,640.6621230234535,539.0751919545471,1525.4165149188427,1283.5380320437766,brownian
1,2088,208.8,640.5426409903714,535.5653778005735,1525.1320281980743,1275.1811645431653,brownian
1,2089,208.9,643.3302483938775,540.922396897297,1531.769321425822,1287.9362270124639,brownian
1,2090,209.0,648.1057043847572,537.2108370475812,1543.139682140107,1279.0990030102907,brownian
1,2091,209.1,642.8569703556119,535.3686228340276,1530.642446416712,1274.7126909678198,brownian
1,2092,209.2,644.3420458616984,534.2243819419563,1534.1784111967036,1271.9882534037977,brownian
1,2093,209.3,648.1840307225534,537.2435108759272,1543.3261771503996,1279.1767993955825,brownian
1,2094,209.4,645.1706674290467,539.4715303046055,1536.15135914856,1284.4817136552656,brownian
1,2095,209.5,645.9163245462403,534.4880437914146,1537.926768744598,1272.6160322673582,brownian
1,2096,209.6,646.9881139844397,540.293394454748,1540.4786993969508,1286.4385721967546,brownian
1,2097,209.7,644.1588050219148,536.5979618930994,1533.7421147571788,1277.6397472674696,brownian
1,2098,209.8,648.3703247634362,540.3304660740864,1543.7697432617415,1286.5268397223997,brownian
1,2099,209.9,641.996947082768,535.34725018602,1528.5947310040704,1274.6618026929136,brownian
1,2100,210.0,644.360518967319,537.5087398710576,1534.2223956611863,1279.808309632988,brownian
1,2101,210.1,646.3213093524275,539.6047676823557,1538.8910375681298,1284.7989518516888,brownian
1,2102,210.2,642.382639243239,536.5741387656841,1529.5130640381522,1277.5830244010938,brownian
1,2103,210.3,644.4442279172948,535.9509994974936,1534.421706671079,1276.099329803532,brownian
1,2104,210.4,643.5683473371539,531.1755958249321,1532.3362350097634,1264.7290936591633,brownian
1,2105,210.5,639.9441240063389,536.3582825943297,1523.7069592590929,1277.069070857099,brownian
1,2106,210.6,637.2921649972592,538.8653946778293,1517.392644858474,1283.0385047279115,brownian
1,2107,210.7,642.2983502028227,539.4042910278508,1529.3123718329207,1284.3216169373127,brownian
1,2108,210.8,637.0042503677623,537.2517845515712,1516.707120125642,1279.1964990172908,brownian
1,2109,210.9,645.549886540687,539.8486950562772,1537.0542798533756,1285.3797429289957,brownian
1,2110,211.0,641.3029948568293,533.6141898451019,1526.9424307541103,1270.5353860211876,brownian
1,2111,211.1,642.1411704748152,533.0045746320272,1528.9381269005348,1269.0838921988568,brownian
1,2112,211.2,637.7136405914238,530.8110843837198,1518.39617824818,1263.861191917637,brownian
1,2113,211.3,640.3363725344802,536.0090345543526,1524.6409030045972,1276.2375112739135,brownian
1,2114,211.4,635.8334679919581,541.0134408097055,1513.919487288852,1288.1530025679085,brownian
1,2115,211.5,639.8346455178428,538.0331144934412,1523.4462909779836,1281.0568456088833,brownian
1,2116,211.6,644.3514049039098,534.9153677932405,1534.2006950762093,1273.6334907157056,brownian
1,2117,211.7,643.3263124822515,533.2684478602114,1531.7599500202407,1269.7121743551631,brownian
1,2118,211.8,646.0539913447,535.6674422545492,1538.2545533917305,1275.4241800080815,brownian
1,2119,211.9,642.0936807131386,536.0648573787867,1528.825053777983,1276.3704254188908,brownian
1,2120,212.0,641.7782524962223,538.9429705786495,1528.0740191935051,1283.2232129477643,brownian
1,2121,212.1,642.8397470011439,533.9583004544926,1530.6014376097235,1271.3547133821467,brownian
1,2122,212.2,645.5329618219349,536.6379437525957,1537.0139820980269,1277.7349440749301,brownian
1,2123,212.3,649.075008910933,531.7301104955687,1545.4475962169313,1266.049393089949,brownian
1,2124,212.4,646.6167170957981,528.5037128313645,1539.5944034050951,1258.3673402514787,brownian
1,2125,212.5,640.2289521577623,530.9225524170427,1524.3851350876319,1264.1265973049785,brownian
1,2126,212.6,645.34375,531.7689924030387,1536.5634687499999,1266.141970911635,brownian
1,2127,212.7,647.7525339476996,531.0950598193212,1542.2987833294726,1264.5373374298038,brownian
1,2128,212.8,645.9929512001779,529.1253272046034,1538.1092168076234,1259.8474040741605,brownian
1,2129,212.9,641.5584567856507,530.8445587663771,1527.5506856066343,1263.9408944227437,brownian
1,2130,213.0,645.1543043812452,526.6305213937997,1536.1123987317446,1253.9072714386368,brownian
1,2131,213.1,642.0063592408891,525.587024150123,1528.6171413525567,1251.422704501443,brownian
1,2132,213.2,641.0921769726484,526.3860520260322,1526.4404733718757,1253.3251898739825,brownian
1,2133,213.3,640.0910631304545,527.8936926215573,1524.0568213136119,1256.914882131928,brownian
1,2134,213.4,641.238115834021,527.7428668387852,1526.7879538008037,1256.5557659431474,brownian
1,2135,213.5,643.9929895250826,526.5780472344085,1533.3473080592216,1253.7823304651265,brownian
1,2136,213.6,641.905923322926,526.1455612999456,1528.3780034318868,1252.7525814551705,brownian
1,2137,213.7,642.4456361458691,525.7818945645174,1529.6630596633142,1251.8866909581159,brownian
1,2138,213.8,640.8096643742433,522.2414346160086,1525.767810875073,1243.4568558207163,brownian
1,2139,213.9,643.5426765262979,519.1935939763205,1532.2751128091152,1236.199947257619,brownian
1,2140,214.0,644.2946785499927,523.1333986387779,1534.0656296275324,1245.58062215893,brownian
1,2141,214.1,644.9541064057042,523.1499379348171,1535.6357273519816,1245.6200022227995,brownian
1,2142,214.2,641.760402777694,522.3901079342862,1528.0315190136894,1243.8108469915353,brownian
1,2143,214.3,642.5691601600761,521.448229927518,1529.957170341141,1241.5682354574203,brownian
1,2144,214.4,643.3513783311219,520.7863803772275,1531.819631806401,1239.9923716781786,brownian
1,2145,214.5,642.8026516169489,518.7450804741856,1530.5131134999551,1235.1320366090356,brownian
1,2146,214.6,644.2330603036771,521.3919222139117,1533.918916583055,1241.4341667913236,brownian
1,2147,214.7,642.1648932479737,524.3824529313445,1528.9946108234253,1248.554620429531,brownian
1,2148,214.8,640.3782367484773,521.5624374359284,1524.7405816981243,1241.8401635349453,brownian
1,2149,214.9,647.0225807439155,518.1253512934334,1540.5607647512625,1233.6564614296647,brownian
1,2150,215.0,642.3825461972754,519.1274190544091,1529.5128424957124,1236.042384768548,brownian
1,2151,215.1,641.8129534408678,519.4686846986452,1528.156642142706,1236.8549382674742,brownian
1,2152,215.2,638.0335516065793,520.5135247009043,1519.1578863752652,1239.3427023128531,brownian
1,2153,215.3,639.4178304857011,517.7198692803015,1522.4538543864542,1232.6910087563979,brownian
1,2154,215.4,640.0693821314237,520.2176752209981,1524.0051988549196,1238.6382847011964,brownian
1,2155,215.5,638.0547779417836,519.7892751508571,1519.2084262793867,1237.6182641341907,brownian
1,2156,215.6,635.5844597762004,517.4948020935017,1513.3265987271332,1232.1551237846274,brownian
1,2157,215.7,639.128983418321,517.6217524012549,1521.7661095190222,1232.4573924673878,brownian
1,2158,215.8,635.3870673848922,518.9213861904816,1512.8566074434284,1235.5518205195365,brownian
1,2159,215.9,635.9379344469482,519.9861275053356,1514.1682219181837,1238.086969590204,brownian
1,2160,216.0,640.1804653100083,520.1686481018684,1524.2696879031298,1238.5215511305485,brownian
1,2161,216.1,631.5556377348424,516.1244248291918,1503.7339734466598,1228.8922555183055,brownian
1,2162,216.2,635.4907931971169,516.3010712442652,1513.1035786023351,1229.3128506325954,brownian
1,2163,216.3,639.173908833564,517.8113334358571,1521.8730769327158,1232.9087849107757,brownian
1,2164,216.4,640.1725459018188,516.8807618520887,1524.2508317922304,1230.693093969823,brownian
1,2165,216.5,638.6323035982876,515.8709497914635,1520.5835148675228,1228.2887314534746,brownian
1,2166,216.6,638.1914382160393,521.2124974427169,1519.5338143923893,1241.0069564111088,brownian
1,2167,216.7,640.3845301665269,518.7041787072912,1524.7555663265005,1235.0346495020603,brownian
1,2168,216.8,636.9206760024447,519.5873940424627,1516.5081295618206,1237.1375852151036,brownian
1,2169,216.9,641.5022841183411,518.9302477889518,1527.41693848577,1235.572919985494,brownian
1,2170,217.0,640.7970381109095,515.3132734747435,1525.7377477420755,1226.9609041433641,brownian
1,2171,217.1,640.2140946656649,515.1821667918858,1524.349759398948,1226.6487391314802,brownian
1,2172,217.2,639.8960110340822,516.781229961405,1523.5924022721497,1230.4561085381051,brownian
1,2173,217.3,640.7314472070465,516.281263240049,1525.5815757999776,1229.2656877745567,brownian
1,2174,217.4,637.2406546216287,520.4465776381252,1517.2699986540977,1239.183301356376,brownian
1,2175,217.5,634.242070707687,515.8943228829796,1510.1303703550027,1228.3443827843744,brownian
1,2176,217.6,633.15435646216,516.5700337000915,1507.5405227364026,1229.9532502399177,brownian
1,2177,217.7,634.1709582439469,515.9440691405986,1509.9610515788374,1228.462828623765,brownian
1,2178,217.8,630.8662124291883,514.823352537195,1502.0924517938972,1225.794402391061,brownian
1,2179,217.9,628.6439423151076,520.3088223953112,1496.801226652271,1238.8553061232358,brownian
1,2180,218.0,630.6650198073287,519.1341046187089,1501.6134121612495,1236.0583030971457,brownian
1,2181,218.1,629.5927460619416,516.123607004062,1499.060328373483,1228.8903082766715,brownian
1,2182,218.2,631.1692722304707,518.3193052938901,1502.8140371807506,1234.1182659047522,brownian
1,2183,218.3,630.9443436258273,520.6815510925514,1502.2784821730947,1239.7427731513649,brownian
1,2184,218.4,633.8446417209514,521.3405241630056,1509.184091937585,1241.3117880321163,brownian
1,2185,218.5,631.2492276195794,516.1983001426887,1503.0044109622183,1229.0681526397418,brownian
1,2186,218.6,628.3134954424665,519.1995999657114,1496.0144326485126,1236.2142475183587,brownian
1,2187,218.7,632.3942302089524,522.036016035614,1505.7306621275156,1242.9677541807969,brownian
1,2188,218.8,630.4643960899226,521.0606142118035,1501.1357270901055,1240.645322438304,brownian
1,2189,218.9,624.4446674711801,521.3695141992565,1486.8027532488798,1241.3808133084297,brownian
1,2190,219.0,625.6042372988966,519.38215052125,1489.5636890086726,1236.648900391096,brownian
1,2191,219.1,626.2426249320938,521.447179681253,1491.0836899633152,1241.5657348210634,brownian
1,2192,219.2,626.3180955827842,518.5079477195911,1491.2633855826089,1234.5674235203464,brownian
1,2193,219.3,628.1522633476552,516.8198971175976,1495.6305390307668,1230.548175037,brownian
1,2194,219.4,628.9598516797013,519.958676606912,1497.5534068493687,1238.0216090010574,brownian
1,2195,219.5,626.6247430294824,518.6224349110605,1491.9935131531975,1234.840017523235,brownian
1,2196,219.6,629.4904420264811,518.5039268731603,1498.8167424650514,1234.5578498849945,brownian
1,2197,219.7,628.7088184524844,522.8928856914468,1496.955696735365,1245.007960831335,brownian
1,2198,219.8,629.2685667089753,520.6238559967935,1498.28845733407,1239.6054011283652,brownian
1,2199,219.9,626.9968084152646,523.5568299315662,1492.879400836745,1246.588812067059,brownian
1,2200,220.0,628.1832699838747,517.8001266989173,1495.7043658316054,1232.882101670122,brownian
1,2201,220.1,625.1277413335665,525.2802588996764,1488.4291521152218,1250.6922964401292,brownian
1,2202,220.2,631.5706660937315,521.1181791967975,1503.7697559691744,1240.782384667575,brownian
1,2203,220.3,626.9141320395248,521.6086658212805,1492.6825483861085,1241.9502333204687,brownian
1,2204,220.4,628.3959412701047,520.6649949911192,1496.2107361641192,1239.7033530738547,brownian
1,2205,220.5,625.5324557258803,521.2626123674468,1489.3927770833207,1241.1262800468905,brownian
1,2206,220.6,624.1386798856836,524.5688208416285,1486.0741968078125,1248.9983624239173,brownian
1,2207,220.7,629.1714887377739,518.4078597244933,1498.0573146846396,1234.3291140040185,brownian
1,2208,220.8,625.1476892971956,517.3683846046329,1488.4766482166226,1231.8541237436307,brownian
1,2209,220.9,629.8661529825994,518.8545015393513,1499.7113102515689,1235.3925681651954,brownian
1,2210,221.0,627.0430475859271,521.3734017272359,1492.9894963020922,1241.3900695125485,brownian
1,2211,221.1,627.063736300086,521.9231481685669,1493.0387561305047,1242.6990157893576,brownian
1,2212,221.2,626.9076077071385,517.1129212188822,1492.6670139506966,1231.2458654221584,brownian
1,2213,221.3,625.5478982660326,523.5314152364635,1489.4295457714234,1246.5282996780195,brownian
1,2214,221.4,624.3931123949006,515.3348690312373,1486.6800006122583,1227.0123231633759,brownian
1,2215,221.5,632.8699118431598,520.0356813913709,1506.8632600985634,1238.2049573928539,brownian
1,2216,221.6,625.0726061921903,514.469219977019,1488.297875343605,1224.951212765282,brownian
1,2217,221.7,630.0491470006274,518.6254283094445,1500.1470190084938,1234.8471448047871,brownian
1,2218,221.8,628.6063827766345,518.9294031977205,1496.7117973911666,1235.5709090137723,brownian
1,2219,221.9,630.1783687320813,523.7302790942601,1500.4546959510853,1247.0017945234333,brownian
1,2220,222.0,633.1168733789781,518.2525106634051,1507.4512755153467,1233.9592278895675,brownian
1,2221,222.1,631.4287864635082,518.5923702544637,1503.431940569613,1234.7684335758781,brownian
1,2222,222.2,628.1035658000948,520.6977846682128,1495.5145901700255,1239.7814252950145,brownian
1,2223,222.3,635.3686377076743,517.2953984706663,1512.8127263819724,1231.6803437586564,brownian
1,2224,222.4,632.1543673116875,517.0075395065475,1505.1595485691278,1230.9949515650894,brownian
1,2225,222.5,634.6953882744351,520.6617472177733,1511.2097194814298,1239.695620125518,brownian
1,2226,222.6,631.6719117150735,523.0964868152091,1504.01082179359,1245.4927351070128,brownian
1,2227,222.7,632.9887370753323,522.621456139515,1507.1461829763662,1244.3616870681851,brownian
1,2228,222.8,633.7609220342289,517.0188027207568,1508.9847553634988,1231.0217692781216,brownian
1,2229,222.9,634.831769429374,518.2662503838674,1511.5344430113394,1233.9919421639881,brownian
1,2230,223.0,631.7103911140056,523.3788668186259,1504.1024412424472,1246.165081895148,brownian
1,2231,223.1,634.5845917251858,525.6821626429008,1510.945912897667,1251.6492292527469,brownian
1,2232,223.2,634.6842922447869,518.726467440724,1511.1832998348375,1235.087718976364,brownian
1,2233,223.3,633.9168127178551,523.8165683943056,1509.355931081213,1247.2072493468415,brownian
1,2234,223.4,627.005292047484,516.1393331757538,1492.8996003650593,1228.9277522914697,brownian
1,2235,223.5,629.0275152346228,516.8723047052717,1497.7145137736368,1230.6729575032518,brownian
1,2236,223.6,630.5702426332667,520.7937677739457,1501.3877477098079,1240.0099610697646,brownian
1,2237,223.7,632.3675556491197,517.789857400862,1505.6671500005539,1232.8576504714524,brownian
1,2238,223.8,630.3820570313459,518.6013298267607,1500.9396777916345,1234.789766317517,brownian
1,2239,223.9,630.7599410189281,514.7850741777256,1501.8394195660676,1225.7032616171646,brownian
1,2240,224.0,638.0159820342473,518.315155484857,1519.1160532235426,1234.1083852094444,brownian
1,2241,224.1,630.1378596489117,517.8980676299431,1500.3582438240585,1233.1152990268943,brownian
1,2242,224.2,638.5055733823065,519.7554909756278,1520.2817702232715,1237.5378240129696,brownian
1,2243,224.3,636.1698045869779,523.1195957749212,1514.7203047215942,1245.5477575400873,brownian
1,2244,224.4,628.5386837139446,522.293109202706,1496.550605922902,1243.5798930116428,brownian
1,2245,224.5,632.0559793808167,521.5030181086519,1504.9252869057243,1241.6986861167,brownian
1,2246,224.6,633.7999046135258,518.4332580840037,1509.0775728848048,1234.3895874980126,brownian
1,2247,224.7,632.0931774349084,523.0288211186114,1505.0138554725168,1245.3316230834137,brownian
1,2248,224.8,634.5018289451575,515.8582922951646,1510.7488547184198,1228.2585939547866,brownian
1,2249,224.9,636.0698474209504,519.2043422098569,1514.4823067092827,1236.2255388016692,brownian
1,2250,225.0,634.5142462571796,519.3499952920498,1510.7784203383444,1236.5723387903704,brownian
1,2251,225.1,634.7708030036013,516.1384887492657,1511.3892819515745,1228.9257417120014,brownian
1,2252,225.2,633.0120457739409,517.5275934264491,1507.2016809877532,1232.2331999483752,brownian
1,2253,225.3,634.9866140614098,515.5464648896957,1511.9031280802167,1227.5161329023654,brownian
1,2254,225.4,636.5057001831993,518.6443074014866,1515.5200721361975,1234.8920959229395,brownian
1,2255,225.5,637.1762404992086,519.6303488965345,1517.1166286286154,1237.2398607226487,brownian
1,2256,225.6,635.3441595659317,517.0603212206896,1512.7544439264832,1231.1206248264618,brownian
1,2257,225.7,635.204169794755,519.4227436409676,1512.4211282813114,1236.7455526091437,brownian
1,2258,225.8,630.7123912300034,518.561468505782,1501.726203518638,1234.6948565122668,brownian
1,2259,225.9,631.8581708304779,515.9274624633979,1504.4543047473678,1228.4232881253502,brownian
1,2260,226.0,629.3916008487145,517.2418197688033,1498.581401620789,1231.5527728695206,brownian
1,2261,226.1,631.064153197064,520.5700130361352,1502.5637487622093,1239.4772010390377,brownian
1,2262,226.2,631.548573894484,516.4187169424018,1503.7171544427663,1229.5929650398587,brownian
1,2263,226.3,631.1621448495542,518.485817275496,1502.7970668867886,1234.5147309329557,brownian
1,2264,226.4,634.0896260783845,521.1970145049993,1509.7673996926335,1240.9700915364033,brownian
1,2265,226.5,629.9872968164974,516.1284126158411,1499.9997537200802,1228.9017504383175,brownian
1,2266,226.6,634.3108607404166,513.4627907824691,1510.294159422932,1222.5549048530588,brownian
1,2267,226.7,633.2539762305586,515.8386642880474,1507.7777174049597,1228.2118596698408,brownian
1,2268,226.8,636.1830367474208,515.0211751379398,1514.7518104956089,1226.2654180034347,brownian
1,2269,226.9,637.069216056436,514.3915681355259,1516.8618034303738,1224.766323730687,brownian
1,2270,227.0,633.3604562501937,515.6679726001921,1508.0312463317111,1227.8054427610573,brownian
1,2271,227.1,633.8652104206097,517.32989529614,1509.2330660114717,1231.762480700109,brownian
1,2272,227.2,637.1266795626187,517.6837325672983,1516.9986240385952,1232.604967242737,brownian
1,2273,227.3,634.481957008639,520.2252886936793,1510.7015396375693,1238.6564123796504,brownian
1,2274,227.4,630.7842188341247,515.7240896187167,1501.8972250440506,1227.9390573821643,brownian
1,2275,227.5,635.9576145592507,516.5674373110439,1514.2150802655758,1229.9470682375954,brownian
1,2276,227.6,636.015958292272,515.2245160059764,1514.3539966938995,1226.7495726102297,brownian
1,2277,227.7,631.5702947012567,515.42903051237,1503.768871683692,1227.236521649953,brownian
1,2278,227.8,630.821697723636,514.7706343880659,1501.9864622799773,1225.6688804779849,brownian
1,2279,227.9,634.8588689641291,511.7601376213149,1511.5989670035913,1218.5008876763507,brownian
1,2280,228.0,630.9129628105192,515.7583475281945,1502.203764451846,1228.020625464631,brownian
1,2281,228.1,630.7439827480769,514.3727960346326,1501.8014229231708,1224.7216273584602,brownian
1,2282,228.2,633.2982451621212,510.26034710371255,1507.8831217310105,1214.9298864539394,brownian
1,2283,228.3,628.7510283131975,515.2976359556088,1497.056198413723,1226.9236712103045,brownian
1,2284,228.4,629.219824193559,512.2024552050744,1498.1724014048639,1219.5540458432822,brownian
1,2285,228.5,634.427167866542,508.7156081506042,1510.5710866902364,1211.2518630065886,brownian
1,2286,228.6,634.280499755022,509.3997524433327,1510.2218699167072,1212.880810567575,brownian
1,2287,228.7,627.6889505191161,513.3078559145624,1494.5273911860154,1222.186004932573,brownian
1,2288,228.8,630.1921510833868,511.5726291583822,1500.4875117295437,1218.0544300261079,brownian
1,2289,228.9,628.852185440218,510.8386272415952,1497.297053533159,1216.306771462238,brownian
1,2290,229.0,631.6302758260845,511.0495614944213,1503.911686741907,1216.809005918217,brownian
1,2291,229.1,629.6448448565191,508.23089781717107,1499.1843756033718,1210.0977677026842,brownian
1,2292,229.2,629.9559008965316,513.3567004309449,1499.9250000346417,1222.3023037260798,brownian
1,2293,229.3,630.6327922100171,509.14629516689394,1501.5366782520505,1212.2773287923744,brownian
1,2294,229.4,629.1668293897557,509.4861772742463,1498.046220777008,1213.0865880899803,brownian
1,2295,229.5,626.7140038909178,515.5076282466979,1492.206043264275,1227.4236628553876,brownian
1,2296,229.6,631.9826752180014,509.0525573915439,1504.7507496940611,1212.054139149266,brownian
1,2297,229.7,628.8324515561535,512.1955669676352,1497.2500671552014,1219.5376449499392,brownian
1,2298,229.8,629.717220472876,511.6430573969727,1499.3567019459176,1218.222119662192,brownian
1,2299,229.9,631.1348119391587,513.0335518360594,1502.7319872271366,1221.5328869216573,brownian
1,2300,230.0,631.6145771412187,513.2951234693093,1503.8743081732414,1222.1556889804253,brownian
1,2301,230.1,631.6796298834819,512.6566415352981,1504.0291987525702,1220.6354634955449,brownian
1,2302,230.2,628.4758720627989,512.604738511125,1496.401051381524,1220.5118823949886,brownian
1,2303,230.3,626.4841559871846,508.5986183420104,1491.6587754054865,1210.9733102723267,brownian
1,2304,230.4,629.8909250311464,514.5622103715813,1499.7702924991593,1225.1726228947348,brownian
1,2305,230.5,628.9717020247391,512.4726902080022,1497.5816225209037,1220.197475385253,brownian
1,2306,230.6,634.1944636678201,509.91624979403525,1510.0170179930794,1214.110590759598,brownian
1,2307,230.7,629.8051350958744,511.41486054619406,1499.566026663277,1217.678782960488,brownian
1,2308,230.8,631.2013725503886,508.92061408714227,1502.890468042475,1211.7399821414856,brownian
1,2309,230.9,633.0333286131744,508.3498667627863,1507.252355427968,1210.381032762194,brownian
1,2310,231.0,628.3724419225548,514.7346418852411,1496.1547842176028,1225.583182328759,brownian
1,2311,231.1,626.4520140754375,514.1182753035911,1491.5822455136167,1224.1156134978503,brownian
1,2312,231.2,626.0719236110226,511.0937918030907,1490.6772501178448,1216.9143182831588,brownian
1,2313,231.3,629.8508973524449,515.8168962631348,1499.6749865961713,1228.1600300025239,brownian
1,2314,231.4,630.5606033485708,509.9332488847277,1501.364796572947,1214.1510655945365,brownian
1,2315,231.5,633.6208177162706,511.4670153905295,1508.6511669824401,1217.8029636448507,brownian
1,2316,231.6,632.2279411277443,508.6758116140832,1505.334727825159,1211.157107453132,brownian
1,2317,231.7,630.9915441451786,510.1631511944285,1502.3908666096702,1214.698462993934,brownian
1,2318,231.8,627.0377876033734,513.1864747946178,1492.976972283632,1221.8969964859848,brownian
1,2319,231.9,628.691925752901,512.7962451753126,1496.9154752176573,1220.9678597624193,brownian
1,2320,232.0,625.9207012201394,509.9493906161053,1490.317189605152,1214.1894990569465,brownian
1,2321,232.1,628.2220892713095,516.3219749932778,1495.7967945549879,1229.3626224589943,brownian
1,2322,232.2,631.0684320584477,514.6021737166166,1502.5739367311637,1225.2677756192638,brownian
1,2323,232.3,631.4248845897351,512.3694358655608,1503.4226502081592,1219.9516267959002,brownian
1,2324,232.4,634.8226331449567,514.2550738529332,1511.5126895181418,1224.4413308438336,brownian
1,2325,232.5,626.539946834539,512.7528268948461,1491.7916134130373,1220.8644808366284,brownian
1,2326,232.6,633.6026342306031,513.8443867202324,1508.607872103066,1223.4634847808732,brownian
1,2327,232.7,631.1099168825492,509.8656557150479,1502.6727120973496,1213.990126257529,brownian
1,2328,232.8,631.5262223077169,511.4881151614248,1503.6639353146738,1217.8532021993524,brownian
1,2329,232.9,628.1669127832519,511.2595854786859,1495.6654193369225,1217.309073024751,brownian
1,2330,233.0,631.2353894413495,511.486007705524,1502.971462259853,1217.8481843468526,brownian
1,2331,233.1,627.695620297589,505.53159779812984,1494.5432719285593,1203.670734357347,brownian
1,2332,233.2,629.2282882805869,506.85609784394063,1498.1925543960772,1206.8243689664225,brownian
1,2333,233.3,628.4694865818241,505.70352873720816,1496.385847551323,1204.0801019232924,brownian
1,2334,233.4,628.5212161710658,507.8705048622224,1496.5090157033076,1209.2396720769514,brownian
1,2335,233.5,626.8218766954093,508.41052279207213,1492.4628884117694,1210.5254547679235,brownian
1,2336,233.6,630.1714860620953,509.9091011665591,1500.4383083138487,1214.093569877577,brownian
1,2337,233.7,632.9978158581932,506.79206127630897,1507.167799558358,1206.6718978988915,brownian
1,2338,233.8,633.3910927146435,501.8317729891694,1508.104191753566,1194.8614514872122,brownian
1,2339,233.9,631.6203203425302,505.1646387901103,1503.8879827355645,1202.7970049592525,brownian
1,2340,234.0,629.8827111648488,506.85652248225915,1499.750735283505,1206.8253800302589,brownian
1,2341,234.1,626.2912117090862,507.51297195777477,1491.199375079334,1208.3883862314617,brownian
1,2342,234.2,627.9587405129996,508.68923174785317,1495.169761161452,1211.1890607916382,brownian
1,2343,234.3,624.9719124604006,510.09265193135906,1488.0581235682137,1214.5306042485659,brownian
1,2344,234.4,625.8123789909852,502.8208573296008,1490.0592743775355,1197.2164613017794,brownian
1,2345,234.5,626.909984233727,504.1803146819396,1492.6726724605037,1200.453329257698,brownian
1,2346,234.6,629.7840110351445,500.9388209187957,1499.515730274679,1192.7353326076525,brownian
1,2347,234.7,626.6327624410537,500.4185105456198,1492.0126073721488,1191.4964736091206,brownian
1,2348,234.8,626.7931170531375,498.67092890490966,1492.3944117035203,1187.3354817225897,brownian
1,2349,234.9,625.7363315696649,501.2766449104649,1489.878205467372,1193.5396915318167,brownian
1,2350,235.0,623.726031507877,500.97371942985745,1485.091681020255,1192.8184259624904,brownian
1,2351,235.1,622.1538725487022,504.3262030700704,1481.34837053846,1200.8006895098374,brownian
1,2352,235.2,623.81697960639,501.2844854481437,1485.3082284428144,1193.55835985203,brownian
1,2353,235.3,623.8596811430361,500.61370090644726,1485.409900801569,1191.9612218582508,brownian
1,2354,235.4,622.46388986257,503.1924201950854,1482.086521762779,1198.1011524844982,brownian
1,2355,235.5,625.6021857718858,498.234661523674,1489.5588043228602,1186.2967290878676,brownian
1,2356,235.6,626.8735493374561,498.6779910687626,1492.5859209724829,1187.3522967347237,brownian
1,2357,235.7,629.737357161839,498.8891708743024,1499.4046474023385,1187.855115851714,brownian
1,2358,235.8,626.9480519480519,497.09264560942415,1492.7633116883114,1183.5775891960388,brownian
1,2359,235.9,623.7607473948077,491.78023867124256,1485.174339547037,1170.9287482762284,brownian
1,2360,236.0,626.4918701387761,495.4721936489031,1491.6771428004258,1179.7192930780382,brownian
1,2361,236.1,626.2598544392075,498.5071160850625,1491.1247134197529,1186.9454433985336,brownian
1,2362,236.2,627.4975732931068,495.8624778644979,1494.0717220108872,1180.6485597953695,brownian
1,2363,236.3,630.8428029816218,496.4032322323609,1502.0367138992415,1181.9360959452513,brownian
1,2364,236.4,631.1487776691262,499.2388597504963,1502.7652396301892,1188.6877250659315,brownian
1,2365,236.5,631.6910442785162,501.49427254027466,1504.056376427147,1194.0578629183938,brownian
1,2366,236.6,624.8366504308274,500.1650643656773,1487.7360646757998,1190.8930182546776,brownian
