drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video
1,624,62.4,442.90761963151607,191.30645161290323,1054.5630423426396,455.50066129032257,freefall
1,625,62.5,442.9896312465892,205.01608586055457,1054.7583119981289,488.14330043398036,freefall
1,626,62.6,454.39905458638157,194.35790658413055,1081.9241489701744,462.7661755768148,freefall
1,627,62.7,461.8221483530533,186.43971268509264,1099.5985352286198,443.91295590320556,freefall
1,628,62.8,484.73569243175297,165.61731850200414,1154.1556836800037,394.33483535327184,freefall
1,629,62.9,491.8084782564581,139.69761967572393,1170.9959867286266,332.62003244789867,freefall
1,630,63.0,514.1127198436667,131.387635459229,1224.1023859477702,312.8339600284242,freefall
1,631,63.1,524.6772878038171,111.62317166005111,1249.2566222608884,265.7747717225817,freefall
1,632,63.2,519.3485346266166,113.70358781810597,1236.568860945974,270.7282425949103,freefall
1,633,63.3,504.73602358202885,131.43863081927222,1201.7764721488106,312.9553799806871,freefall
1,634,63.4,483.49387483355525,139.0855304039059,1151.198915978695,331.1626478916999,freefall
1,635,63.5,482.34814009661835,147.20393719806762,1148.4709215700482,350.49257446859895,freefall
1,636,63.6,475.5917394208841,134.80263066964594,1132.3839315611249,320.96506362442693,freefall
1,637,63.7,487.7327984064416,114.41708866974344,1161.2917930057374,272.4270881226591,freefall
1,638,63.8,475.907983013795,92.28642862527326,1133.1369075558457,219.73398655677562,freefall
1,639,63.9,474.9734019948504,111.76836737244707,1130.9116701497387,266.12048271379643,freefall
1,640,64.0,482.36238215046035,107.05891785783406,1148.504831900246,254.90728341950287,freefall
1,641,64.1,497.1263355155881,94.97291245832218,1183.6578048626152,226.1305045632651,freefall
1,642,64.2,514.6183483164889,89.04083607869414,1225.30628734156,212.00623070337073,freefall
1,643,64.3,499.8737878171999,77.36548400209047,1190.1994887927528,184.20721740897739,freefall
1,644,64.4,482.8195187518119,80.45947869172178,1149.593274148064,191.57401876498955,freefall
1,645,64.5,483.32831205341455,60.210319784467615,1150.8047109991799,143.36077140681738,freefall
1,646,64.6,501.2218969259502,77.37688657816365,1193.4093365806873,184.23436694260764,freefall
1,647,64.7,477.85463585843814,63.86978648727698,1137.771887978941,152.07396162620648,freefall
1,648,64.8,481.1698326943186,72.7900836528407,1145.6653716451724,173.3131891774137,freefall
1,649,64.9,496.31438915751613,94.03918252626063,1181.7245605840458,223.90729359502654,freefall
1,650,65.0,498.44691632678285,89.89148436534421,1186.8021077740698,214.03162427388455,freefall
1,651,65.1,520.8650231124807,107.48194855991466,1240.1796200308163,255.91451952115676,freefall
1,652,65.2,527.0447084609829,115.5374978206182,1254.8934508456,275.0947823108919,freefall
1,653,65.3,499.58974662718,118.70774596906877,1189.5231867193154,282.6431431523527,freefall
1,654,65.4,517.8525990401041,139.32297513490062,1233.0070383144878,331.7280037961983,freefall
1,655,65.5,519.2656490196607,128.82515709700908,1236.371510315812,306.7326990479786,freefall
1,656,65.6,508.1513456263748,110.92344458626403,1209.9083539363983,264.1087215598946,freefall
1,657,65.7,498.70918688556344,90.26081166158167,1187.4265739745265,214.91099256622593,freefall
1,658,65.8,502.37716678154754,86.69615276607695,1196.1600341068645,206.4235397360292,freefall
1,659,65.9,475.37284778704975,69.92376148727158,1131.8627505809654,166.4884761011936,freefall
1,660,66.0,487.3776191191944,70.3648429280024,1160.4461111228018,167.53869101157372,freefall
1,661,66.1,468.9474320241692,78.9162710401381,1116.5638356495467,187.89964134656879,freefall
1,662,66.2,460.3070759651943,94.52211079639694,1095.9911478731276,225.05714580622111,freefall
1,663,66.3,448.06175428086465,83.96799960061904,1066.8350369427387,199.92780704907392,freefall
1,664,66.4,446.7590207557211,77.70364555614688,1063.733228419372,185.0123800691857,freefall
1,665,66.5,444.83692527643007,97.2997307943847,1059.15671908318,231.67065902142994,freefall
1,666,66.6,425.86735186372016,106.72084154224723,1013.9901647875176,254.10232371209062,freefall
1,667,66.7,419.5457346122086,122.0669662707235,998.9383941116686,290.6414466905926,freefall
1,668,66.8,441.3010471593019,97.93434831043446,1050.7377932862978,233.1816833271444,freefall
1,669,66.9,439.06037115160564,82.92627226414663,1045.402743711973,197.4474542609331,freefall
1,670,67.0,429.81131806087353,107.43792588746837,1023.3807483029398,255.80970153806217,freefall
1,671,67.1,438.5758770977027,105.16734100906967,1044.24916336963,250.40343894259487,freefall
1,672,67.2,461.2754298903635,91.05497980380842,1098.2967985689554,216.80190691286782,freefall
1,673,67.3,458.91407573492774,92.25672645739911,1092.674414324863,219.66326569506725,freefall
1,674,67.4,439.6799112410666,80.60823617594454,1046.8778686649794,191.92821033492393,freefall
1,675,67.5,460.8078399726115,94.59748612231922,1097.1834669747877,225.23661445724204,freefall
1,676,67.6,451.71387958454136,106.282658259915,1075.530747290793,253.05900931685758,freefall
1,677,67.7,440.1627140282974,124.89115767188926,1048.027422101376,297.3658464167683,freefall
1,678,67.8,433.0615681459393,128.93401011518446,1031.1195937554814,306.99187808425415,freefall
1,679,67.9,436.92821532457015,117.27394970359734,1040.3260806878013,279.22927424426524,freefall
1,680,68.0,416.0225927619998,101.72154074320484,990.5497933663215,242.1989885095707,freefall
1,681,68.1,406.54119799677795,107.90264544864739,967.9745924303282,256.9161988132294,freefall
1,682,68.2,388.5382455260601,124.25732911273388,925.109562597549,295.85670061741934,freefall
1,683,68.3,404.3212286527514,94.39894054395953,962.688845422201,224.76387743516761,freefall
1,684,68.4,396.7112362291672,93.74258493618551,944.569453461647,223.2010947330577,freefall
1,685,68.5,397.7131837260358,90.64750198519943,946.9550904516913,215.8317022267598,freefall
1,686,68.6,373.5886019590383,89.32769367764915,889.51446126447,212.6892386464826,freefall
1,687,68.7,354.2557449962936,72.66271312083025,843.4829288361749,173.0099199406968,freefall
