drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video,x_drift_um,x_dedrift_um
1,2600,260.0,630.847138351883,518.5539873569883,1502.0470364158334,1234.677043896989,brownian,13.948438466747518,1488.0985979490858
1,2601,260.1,632.1258312121391,517.1209245117965,1505.091604116103,1231.2649212625872,brownian,13.953803250773191,1491.1378008653298
1,2602,260.2,630.8864955605445,515.786683655927,1502.1407459296563,1228.0880937847621,brownian,13.95916803479886,1488.1815778948574
1,2603,260.3,629.0829977213714,513.3027595251974,1497.846617574585,1222.1738704294949,brownian,13.964532818824535,1483.8820847557604
1,2604,260.4,626.7665885071533,513.9874129201074,1492.331247235532,1223.8040301627757,brownian,13.969897602850205,1478.3613496326818
1,2605,260.5,622.7388728379367,514.0104857660157,1482.7412562271272,1223.8589666088833,brownian,13.975262386875878,1468.7659938402514
1,2606,260.6,627.6458694758551,512.8917082958844,1494.424815222011,1221.1951574525008,brownian,13.980627170901553,1480.4441880511094
1,2607,260.7,625.2101309637213,515.2132432609312,1488.6253218246204,1226.7227322042772,brownian,13.985991954927222,1474.6393298696933
1,2608,260.8,625.3100235785138,511.12763564420834,1488.863166140441,1216.99490046886,brownian,13.991356738952895,1474.8718094014882
1,2609,260.9,626.8089582053894,512.1923982804349,1492.4321294870322,1219.5301003057152,brownian,13.996721522978566,1478.4354079640536
1,2610,261.0,626.5820231455551,506.69317545340516,1491.8917971095666,1206.4364507545577,brownian,14.00208630700424,1477.8897108025624
1,2611,261.1,628.4633902106865,505.4900798419183,1496.3713320916445,1203.5718801036073,brownian,14.007451091029912,1482.3638810006146
1,2612,261.2,626.5363246560588,508.33781760789014,1491.782989006076,1210.3523437243864,brownian,14.012815875055583,1477.7701731310203
1,2613,261.3,627.1590377139601,513.8190693288285,1493.2656687969388,1223.4032040719405,brownian,14.018180659081256,1479.2474881378575
1,2614,261.4,631.379230663741,510.83286478332417,1503.3139482103672,1216.2930510490946,brownian,14.023545443106926,1489.2904027672603
1,2615,261.5,627.7603255207384,512.5797591379675,1494.697335064878,1220.4524065075004,brownian,14.0289102271326,1480.6684248377453
1,2616,261.6,633.2786569562888,512.3316127817916,1507.8364822129236,1219.8615700334456,brownian,14.034275011158273,1493.8022072017652
1,2617,261.7,628.1961133689191,510.03095050345746,1495.7349459313962,1214.3836931487322,brownian,14.039639795183943,1481.6953061362121
1,2618,261.8,630.3933328405648,515.2338753788159,1500.9665254933846,1226.7718572769606,brownian,14.045004579209616,1486.9215209141748
1,2619,261.9,625.5816117181163,512.452829674262,1489.5098175008347,1220.1501874544178,brownian,14.050369363235287,1475.4594481375996
1,2620,262.0,627.3634323006311,510.49183878370627,1493.7523323078024,1215.4810681440044,brownian,14.05573414726096,1479.6965981605415
1,2621,262.1,625.3979855209317,511.11451841359775,1489.0726035253383,1216.9636683427761,brownian,14.061098931286633,1475.0115045940518
1,2622,262.2,625.3820912925189,516.3077775698513,1489.0347593674874,1229.3288183938157,brownian,14.066463715312304,1474.9682956521751
1,2623,262.3,629.7925861757806,514.6095361848041,1499.5361476845335,1225.2853056560186,brownian,14.071828499337977,1485.4643191851956
1,2624,262.4,629.0478575566686,519.1814128465933,1497.762948842428,1236.1709439877384,brownian,14.077193283363648,1483.6857555590643
1,2625,262.5,627.8665223665224,511.0172077922078,1494.9501897546897,1216.7319717532466,brownian,14.082558067389321,1480.8676316873004
1,2626,262.6,634.1285191048204,508.7823198932241,1509.860003988577,1211.4107036657665,brownian,14.087922851414994,1495.772081137162
1,2627,262.7,632.6755247647607,514.3606215932759,1506.400424464895,1224.6926400135899,brownian,14.093287635440664,1492.3071368294543
1,2628,262.8,630.0045297058804,514.7115718425184,1500.040785229701,1225.5282525570362,brownian,14.098652419466339,1485.9421328102346
1,2629,262.9,633.4805704990179,509.4907763025562,1508.3172383581614,1213.0975383763862,brownian,14.104017203492008,1494.2132211546693
1,2630,263.0,634.8866421401023,514.8405590962553,1511.6650949355833,1225.835371208184,brownian,14.109381987517681,1497.5557129480655
1,2631,263.1,631.2364985551021,515.84339921293,1502.974103059698,1228.2231335259862,brownian,14.114746771543356,1488.8593562881547
1,2632,263.2,632.4565257926174,513.195461939574,1505.8789879122219,1221.9183948781256,brownian,14.120111555569025,1491.7588763566528
1,2633,263.3,633.7578240243776,513.4908895737387,1508.9773790020429,1222.6218080750718,brownian,14.125476339594698,1494.851902662448
1,2634,263.4,635.2081806614891,514.0474528426512,1512.4306781550054,1223.9469852183524,brownian,14.13084112362037,1498.299837031385
1,2635,263.5,635.0628415828199,513.897980597774,1512.0846258086942,1223.5910918032998,brownian,14.136205907646042,1497.9484199010483
1,2636,263.6,635.0235504068698,512.9991610930196,1511.991073518757,1221.4510025624795,brownian,14.141570691671715,1497.8495028270854
1,2637,263.7,631.4866269454075,515.1246998415302,1503.569658757015,1226.5119103226832,brownian,14.146935475697386,1489.4227232813178
1,2638,263.8,635.9419321048061,516.7548068308685,1514.1777403415433,1230.3931950642977,brownian,14.15230025972306,1500.0254400818203
1,2639,263.9,633.1985728297863,513.134205346622,1507.6458019077209,1221.7725429303068,brownian,14.157665043748729,1493.4881368639722
1,2640,264.0,635.6893217255152,513.0719085485637,1513.5762750284516,1221.62421425413,brownian,14.163029827774404,1499.4132452006772
1,2641,264.1,633.4695423093176,511.9227168286499,1508.290980238485,1218.8879887690155,brownian,14.168394611800077,1494.122585626685
1,2642,264.2,634.3363791062444,518.2285809411069,1510.3549186519679,1233.9022512207753,brownian,14.173759395825746,1496.181159256142
1,2643,264.3,631.199324450277,514.8345425126572,1502.8855915161093,1225.8210457226367,brownian,14.179124179851419,1488.706467336258
1,2644,264.4,635.351088116498,515.9501533224364,1512.7709408053815,1228.4773150607211,brownian,14.18448896387709,1498.5864518415044
1,2645,264.5,633.7889882952014,516.0928887160084,1509.0515811308744,1228.8171680328157,brownian,14.189853747902763,1494.8617273829716
1,2646,264.6,630.0532047883655,515.1617415094216,1500.156680601098,1226.6001065339328,brownian,14.195218531928436,1485.9614620691696
1,2647,264.7,636.6339424664795,515.7456115909724,1515.8254170126877,1227.9903011981053,brownian,14.200583315954107,1501.6248336967335
1,2648,264.8,632.4829776803344,511.9198589190146,1505.941969856876,1218.8811840861736,brownian,14.20594809997978,1491.7360217568962
1,2649,264.9,635.1817383096137,519.0552570432762,1512.3677189151902,1235.8705670200407,brownian,14.211312884005451,1498.1564060311848
1,2650,265.0,636.8050525450998,511.8922808338753,1516.2328301098823,1218.815520665457,brownian,14.216677668031124,1502.0161524418513
1,2651,265.1,632.8231303109845,516.0609956844775,1506.751873270454,1228.7412307247407,brownian,14.222042452056797,1492.5298308183974
1,2652,265.2,633.5280374479889,513.0170041608876,1508.4302571636615,1221.4934869070732,brownian,14.227407236082467,1494.202849927579
1,2653,265.3,639.4377805125235,518.2242000868684,1522.5013554003185,1233.8918204068336,brownian,14.232772020108142,1508.2685833802104
1,2654,265.4,637.320349242136,521.3980096644719,1517.4597515455257,1241.4486610111076,brownian,14.238136804133811,1503.221614741392
1,2655,265.5,637.6356406400304,520.3039263504451,1518.2104603639123,1238.8436486404096,brownian,14.243501588159484,1503.9669587757528
1,2656,265.6,639.0925714859179,518.0015125122757,1521.6794127079704,1233.3616012917282,brownian,14.248866372185159,1507.4305463357853
1,2657,265.7,642.4887976616161,518.6373256547693,1529.7658272323079,1234.8754723840054,brownian,14.254231156210828,1515.511596076097
1,2658,265.8,639.040474735454,517.6020520407835,1521.555370345116,1232.4104859091055,brownian,14.259595940236501,1507.2957744048795
1,2659,265.9,637.4900912106136,522.8276050304036,1517.8639071724708,1244.8525275773907,brownian,14.264960724262172,1503.5989464482086
1,2660,266.0,642.1046596929765,521.3804578182312,1528.851194728977,1241.4068700652083,brownian,14.270325508287845,1514.580869220689
1,2661,266.1,646.4749231817539,523.56765148301,1539.2567920957558,1246.6145781810467,brownian,14.275690292313518,1524.9811018034422
1,2662,266.2,646.0295821698883,521.6398839801727,1538.1964351465037,1242.0245637567912,brownian,14.28105507633919,1523.9153800701645
1,2663,266.3,639.1301592412622,520.987683683625,1521.768909153445,1240.4716748507112,brownian,14.286419860364862,1507.48248929308
1,2664,266.4,644.5035540717007,523.3784547865538,1534.5629622447193,1246.1641008467845,brownian,14.291784644390532,1520.2711776003289
1,2665,266.5,639.3133988486198,517.014979327816,1522.2052026585636,1231.01266577953,brownian,14.297149428416207,1507.9080532301475
1,2666,266.6,640.3285844908497,522.1682892065243,1524.622359672713,1243.2826966007342,brownian,14.30251421244188,1510.3198454602712
1,2667,266.7,643.1198562340234,516.4340271771512,1531.2683776932095,1229.6294187087967,brownian,14.307878996467549,1516.960498696742
1,2668,266.8,645.4446884729988,517.5812179852021,1536.80380325421,1232.3608800227662,brownian,14.313243780493222,1522.4905594737168
1,2669,266.9,642.1548489984482,522.876502685346,1528.970695465305,1244.9689528938088,brownian,14.318608564518893,1514.6520869007861
1,2670,267.0,641.4954346573046,522.1922487424021,1527.400629919042,1243.3397442556593,brownian,14.323973348544566,1513.0766565704976
1,2671,267.1,640.9571998676793,523.2663799717059,1526.1190928849442,1245.8972507126316,brownian,14.32933813257024,1511.789754752374
1,2672,267.2,643.619469705423,530.98967864316,1532.457957368612,1264.2864248493638,brownian,14.33470291659591,1518.123254452016
1,2673,267.3,641.2849688023775,525.8206946576712,1526.8995107184608,1251.979073979915,brownian,14.340067700621583,1512.5594430178392
1,2674,267.4,638.4616493971622,525.4543770675562,1520.177187214643,1251.106871797851,brownian,14.345432484647255,1505.8317547299957
1,2675,267.5,639.7893283769392,524.8723434564066,1523.338390865492,1249.721049769704,brownian,14.350797268672927,1508.9875935968191
1,2676,267.6,637.2563674408292,524.3738082700515,1517.307410876614,1248.5340374909927,brownian,14.3561620526986,1502.9512488239154
1,2677,267.7,637.789942385763,522.3506320260166,1518.5778528205014,1243.7168548539453,brownian,14.36152683672427,1504.216325983777
1,2678,267.8,636.5970571734584,523.2016244198501,1515.7375931300044,1245.743067743663,brownian,14.366891620749945,1501.3707015092543
1,2679,267.9,636.0343144263568,522.0013140246601,1514.3977026491555,1242.8851286927156,brownian,14.372256404775614,1500.0254462443797
1,2680,268.0,635.2668073601101,523.9854564333538,1512.570268324422,1247.6093717678152,brownian,14.377621188801287,1498.1926471356207
1,2681,268.1,636.5319749534608,525.4835132848198,1515.58263236419,1251.1762451311558,brownian,14.382985972826962,1501.199646391363
1,2682,268.2,636.4805054879363,517.7319148344583,1515.4600835667761,1232.719689220845,brownian,14.388350756852631,1501.0717328099236
1,2683,268.3,634.3340721689005,521.8108093037521,1510.349425834152,1242.4315369522335,brownian,14.393715540878304,1495.9557102932738
1,2684,268.4,636.4997695036645,518.1599577757438,1515.505951188225,1233.7388594640458,brownian,14.399080324903975,1501.106870863321
1,2685,268.5,634.1370724503026,521.279067832454,1509.8803695041704,1241.1654605090728,brownian,14.404445108929648,1495.4759243952408
1,2686,268.6,634.4659468200813,520.057365905318,1510.6634193786133,1238.256588220562,brownian,14.409809892955321,1496.253609485658
1,2687,268.7,639.0013637668676,515.9473514211886,1521.4622471289117,1228.47064373385,brownian,14.415174676980993,1507.0470724519307
1,2688,268.8,635.0235066967169,522.4595182383256,1511.990969444883,1243.9761129254532,brownian,14.420539461006666,1497.5704299838762
1,2689,268.9,641.0340165924862,517.672468049152,1526.3019935067096,1232.5781464250308,brownian,14.425904245032335,1511.8760892616772
1,2690,269.0,638.3818994272767,520.2997671344956,1519.9873025363456,1238.833745547234,brownian,14.43126902905801,1505.5560335072876
1,2691,269.1,639.0387028556768,522.3358083050201,1521.5511514993664,1243.6815595742528,brownian,14.436633813083683,1507.1145176862826
1,2692,269.2,639.4457172647017,524.2471138610126,1522.5202528072546,1248.232378103071,brownian,14.441998597109352,1508.0782542101451
1,2693,269.3,637.717805919492,526.4623407904821,1518.4060958943103,1253.5068334221378,brownian,14.447363381135025,1503.9587325131752
1,2694,269.4,638.787935946049,524.5854192639868,1520.9540754875425,1249.0378832675524,brownian,14.452728165160696,1506.5013473223817
1,2695,269.5,636.3611007476608,523.100747660762,1515.1757808801801,1245.5028801802741,brownian,14.45809294918637,1500.7176879309939
1,2696,269.6,637.6555761172116,525.7157801364207,1518.2579267350807,1251.7292725048176,brownian,14.463457733212042,1503.7944690018687
1,2697,269.7,638.5954603356699,525.104395890911,1520.49579105923,1250.273566616259,brownian,14.468822517237713,1506.0269685419923
1,2698,269.8,634.7492051978517,522.2526390517933,1511.3378575760846,1243.4835335823198,brownian,14.474187301263386,1496.8636702748213
1,2699,269.9,638.0094917611251,525.0706404806886,1519.1005998832388,1250.1931949845193,brownian,14.479552085289058,1504.6210477979498
1,2700,270.0,640.2944596681086,523.1994199552099,1524.5411084697664,1245.7378189133547,brownian,14.48491686931473,1510.0561916004517
1,2701,270.1,640.5918225137781,524.9691637397676,1525.2491294053054,1249.9515788643866,brownian,14.490281653340404,1510.758847751965
1,2702,270.2,637.1797222449592,525.2101647976863,1517.1249186652476,1250.5254023832908,brownian,14.495646437366073,1502.6292722278815
1,2703,270.3,637.2366504189715,522.3787926501999,1517.260464647571,1243.7839053001258,brownian,14.501011221391748,1502.7594534261793
1,2704,270.4,639.4889442967915,518.24449269803,1522.6231763706603,1233.940137114009,brownian,14.506376005417417,1508.1168003652429
1,2705,270.5,636.4939445124495,530.6528848192244,1515.4920818841422,1263.4845187545732,brownian,14.51174078944309,1500.980341094699
1,2706,270.6,634.0534485708123,526.5702544497088,1509.681261047104,1253.7637758447565,brownian,14.517105573468765,1495.1641554736352
1,2707,270.7,638.5429583763807,520.2090541599351,1520.3707838941623,1238.6177579548055,brownian,14.522470357494434,1505.8483135366678
1,2708,270.8,636.3815462911322,523.8243446737312,1515.2244617191855,1247.2257646681537,brownian,14.527835141520107,1500.6966265776653
1,2709,270.9,641.79764235314,522.7616861259384,1528.120186442826,1244.695574665859,brownian,14.533199925545778,1513.5869865172801
1,2710,271.0,637.6774944504162,526.8110470108575,1518.310114286441,1254.3371029328516,brownian,14.538564709571451,1503.7715495768696
1,2711,271.1,635.7496444289394,524.3445081043367,1513.7199033853046,1248.4642737964255,brownian,14.543929493597124,1499.1759738917076
1,2712,271.2,640.0274153725766,524.2186348979344,1523.9052760021048,1248.1645696919818,brownian,14.549294277622796,1509.355981724482
1,2713,271.3,633.9305062212375,523.7946207601841,1509.3885353127662,1247.1549920299983,brownian,14.554659061648469,1494.8338762511178
1,2714,271.4,634.5637106830169,522.2073322797683,1510.896195136263,1243.375658158128,brownian,14.560023845674138,1496.336171290589
1,2715,271.5,637.0792688600864,522.5171817879694,1516.8857391558654,1244.1134098371551,brownian,14.565388629699813,1502.3203505261656
1,2716,271.6,640.6463121353437,517.9161978850806,1525.3788691942532,1233.1584671643768,brownian,14.570753413725486,1510.8081157805277
1,2717,271.7,639.7846755774195,529.5968402416445,1523.3273125498358,1260.9700766153553,brownian,14.576118197751155,1508.7511943520847
1,2718,271.8,641.1228514296871,534.0048138747316,1526.513509254085,1271.4654618357358,brownian,14.581482981776828,1511.9320262723081
1,2719,271.9,636.1126262497773,531.8289872032972,1514.5841631007197,1266.2848185310504,brownian,14.5868477658025,1499.9973153349172
1,2720,272.0,639.1229835200878,535.8544051300588,1521.751823761329,1275.86933861467,brownian,14.592212549828172,1507.1596112115008
1,2721,272.1,639.6119402985074,534.2988042553472,1522.916029850746,1272.1654529319817,brownian,14.597577333853845,1508.3184525168922
1,2722,272.2,638.599935287879,534.86523101628,1520.5064459204398,1273.5141150497625,brownian,14.602942117879516,1505.9035038025602
1,2723,272.3,638.3034292394623,532.2949535623823,1519.8004650191594,1267.394284432032,brownian,14.60830690190519,1505.1921581172542
1,2724,272.4,637.700626848626,534.0380728735588,1518.3651925265785,1271.5446515119434,brownian,14.61367168593086,1503.7515208406476
1,2725,272.5,639.9810441788604,534.3185288459605,1523.7948661898665,1272.2124171822318,brownian,14.619036469956534,1509.17582971991
1,2726,272.6,639.4850024930764,529.7963667165282,1522.6137909360148,1261.4451491520533,brownian,14.624401253982207,1507.9893896820327
1,2727,272.7,640.2668294300269,532.0309551797932,1524.475320872894,1266.7657042830874,brownian,14.629766038007876,1509.8455548348861
1,2728,272.8,647.5569984001932,529.5858794409731,1541.8332131908599,1260.943978948957,brownian,14.63513082203355,1527.1980823688264
1,2729,272.9,641.1506628198122,529.7657761283189,1526.5797281739726,1261.372312961527,brownian,14.64049560605922,1511.9392325679135
1,2730,273.0,640.5059020313672,530.2991019753997,1525.044552736685,1262.6421618034267,brownian,14.645860390084893,1510.3986923466002
1,2731,273.1,639.5372354035823,530.9421667829728,1522.7381574959293,1264.173299110258,brownian,14.651225174110568,1508.0869323218187
1,2732,273.2,639.7220875238521,533.1288612074992,1523.1782903942917,1269.3798185350554,brownian,14.656589958136237,1508.5217004361555
1,2733,273.3,639.1766290855406,532.7118920099833,1521.8795538526722,1268.38701487577,brownian,14.66195474216191,1507.2175991105103
1,2734,273.4,641.3767014382423,529.4884904478547,1527.117926124455,1260.712095756342,brownian,14.667319526187582,1512.4506065982673
1,2735,273.5,638.4826933792942,533.1563816139023,1520.2272929360995,1269.4453446227014,brownian,14.672684310213254,1505.5546086258862
1,2736,273.6,641.6078974255478,534.4819245954162,1527.6684037702291,1272.601462461686,brownian,14.678049094238927,1512.9903546759901
1,2737,273.7,640.0638797042881,537.2660504927458,1523.9920975759098,1279.2304662232275,brownian,14.683413878264599,1509.3086836976452
1,2738,273.8,646.5485015979463,530.0358293602976,1539.43198230471,1262.0153097068685,brownian,14.688778662290272,1524.7432036424195
1,2739,273.9,645.2330906552309,533.3648881353679,1536.2999888501045,1269.9417986503108,brownian,14.694143446315941,1521.6058454037884
1,2740,274.0,641.7219810968785,531.373809227708,1527.9400369916675,1265.2010397711726,brownian,14.699508230341616,1513.240528761326
1,2741,274.1,641.5501808548576,531.6103087268837,1527.5309806154157,1265.7641450787098,brownian,14.704873014367289,1512.8261076010485
1,2742,274.2,646.0735558861496,531.1062210207638,1538.3011365649222,1264.5639122504383,brownian,14.710237798392958,1523.5908987665293
1,2743,274.3,645.1074885713163,535.1620646293701,1536.0009302883038,1274.22087588253,brownian,14.715602582418631,1521.2853277058853
1,2744,274.4,645.808799003163,532.8929869963897,1537.670750426531,1268.8182020384038,brownian,14.720967366444302,1522.9497830600867
1,2745,274.5,643.6279069767442,533.4218814365427,1532.4780465116278,1270.077499700408,brownian,14.726332150469975,1517.7517143611578
1,2746,274.6,641.706810814793,531.0556517361623,1527.9039165500221,1264.4435067838024,brownian,14.731696934495648,1513.1722196155265
1,2747,274.7,645.4910187472751,529.1680715012353,1536.9141156372618,1259.949178244441,brownian,14.73706171852132,1522.1770539187405
1,2748,274.8,644.6103470506071,531.113449554099,1534.8172363274953,1264.5811233883096,brownian,14.742426502546992,1520.0748098249483
1,2749,274.9,642.8562678591188,532.3198661745848,1530.6407737725617,1267.4536013616864,brownian,14.747791286572664,1515.892982485989
1,2750,275.0,639.9090471699928,529.3126383248975,1523.623441311753,1260.293391851581,brownian,14.753156070598337,1508.8702852411545
1,2751,275.1,640.9132000675291,527.3288355603354,1526.0143293607869,1255.5699574691585,brownian,14.75852085462401,1511.2558085061628
1,2752,275.2,643.8433490051432,528.2866837238298,1532.9910139812457,1257.8505939464387,brownian,14.763885638649679,1518.227128342596
1,2753,275.3,640.4309170069366,531.6636554828553,1524.866013393516,1265.8911637046785,brownian,14.769250422675354,1510.0967629708405
1,2754,275.4,641.9956730199291,528.5161487901579,1528.591697460451,1258.3969502693658,brownian,14.774615206701023,1513.81708225375
1,2755,275.5,643.6099465897312,530.5534597838501,1532.4352828301498,1263.247787745347,brownian,14.779979990726696,1517.6553028394233
1,2756,275.6,641.611540056476,529.9150885646018,1527.677076874469,1261.7278258723168,brownian,14.785344774752371,1512.8917320997168
1,2757,275.7,643.4989895107907,530.7446742249051,1532.1710940251926,1263.703069329499,brownian,14.79070955877804,1517.3803844664146
1,2758,275.8,637.9384136652542,529.0129435911017,1518.9313629369701,1259.579818690413,brownian,14.796074342803713,1504.1352885941665
1,2759,275.9,643.2585366486879,526.960187186427,1531.5985757605258,1254.6922056908825,brownian,14.801439126829385,1516.7971366336965
1,2760,276.0,641.9738470610804,530.0689596373686,1528.5397298524322,1262.0941928965744,brownian,14.806803910855058,1513.7329259415772
1,2761,276.1,640.8438386098177,527.1481556150985,1525.8491797299757,1255.1397585195496,brownian,14.81216869488073,1511.037011035095
1,2762,276.2,643.1606305516374,525.8234976427383,1531.3654613434485,1251.9857478873598,brownian,14.817533478906402,1516.547927864542
1,2763,276.3,643.0138340764778,529.0717200490415,1531.0159389360936,1259.7197654367676,brownian,14.822898262932075,1516.1930406731615
1,2764,276.4,638.581946392189,527.427797475723,1520.463614359802,1255.8055857896964,brownian,14.828263046957744,1505.6353513128443
1,2765,276.5,641.6685892735558,530.2853401770283,1527.812911060336,1262.6093949615042,brownian,14.833627830983419,1512.9792832293526
1,2766,276.6,640.7471419830612,530.404817569961,1525.6189450616685,1262.893870634077,brownian,14.838992615009092,1510.7799524466593
1,2767,276.7,640.0666867854611,527.5665709854233,1523.9987812361828,1256.1360055162927,brownian,14.844357399034761,1509.154423837148
1,2768,276.8,637.6821230287935,528.8082265351745,1518.3211349315573,1259.0923873802503,brownian,14.849722183060434,1503.4714127484967
1,2769,276.9,636.4632303245568,528.3226873355287,1515.4189514027696,1257.9363185458938,brownian,14.855086967086105,1500.5638644356834
1,2770,277.0,637.492420090057,525.3509168742324,1517.8694522344256,1250.8605330775474,brownian,14.860451751111778,1503.009000483314
1,2771,277.1,636.6488707509524,526.1669812174857,1515.8609612580174,1252.8035822788333,brownian,14.865816535137451,1500.99514472288
1,2772,277.2,635.9724151730841,527.56038647343,1514.250320527113,1256.1212801932365,brownian,14.871181319163123,1499.37913920795
1,2773,277.3,637.3255993382777,528.2806759020484,1517.472252024439,1257.8362893227772,brownian,14.876546103188796,1502.5957059212503
1,2774,277.4,639.3818810602578,526.05158287186,1522.3682588044737,1252.5288188178986,brownian,14.881910887214467,1507.4863479172593
1,2775,277.5,634.4874269044444,528.9343295009043,1510.714563459482,1259.392638541653,brownian,14.88727567124014,1495.8272877882418
1,2776,277.6,637.2146286029133,529.9962602017976,1517.2080307035365,1261.9210955404799,brownian,14.892640455265813,1502.3153902482707
1,2777,277.7,631.6081451877479,529.5379149393062,1503.8589936920278,1260.8297754704881,brownian,14.898005239291482,1488.9609884527363
1,2778,277.8,637.9417000807869,530.3690327075443,1518.9391878923534,1262.808666876663,brownian,14.903370023317157,1504.0358178690362
1,2779,277.9,640.2108141522126,527.3553252608996,1524.3419484964181,1255.6330294462018,brownian,14.908734807342826,1509.4332136890753
1,2780,278.0,636.6568370650208,533.2777624033827,1515.8799290518143,1269.734352282454,brownian,14.9140995913685,1500.9658294604458
1,2781,278.1,642.3457837983365,529.02371303473,1529.425311223839,1259.605460735692,brownian,14.919464375394174,1514.5058468484447
1,2782,278.2,640.6159748027037,529.5213787734012,1525.3066360052374,1260.7904028594683,brownian,14.924829159419843,1510.3818068458174
1,2783,278.3,641.7877813727596,530.0474098810423,1528.0967074485404,1262.0428829267616,brownian,14.930193943445516,1513.1665135050948
1,2784,278.4,640.1255911278511,530.0140684941061,1524.1390324754132,1261.9634970844666,brownian,14.935558727471188,1509.2034737479419
1,2785,278.5,637.8040156873261,532.6152448630711,1518.6113613515233,1268.1568980189722,brownian,14.94092351149686,1503.6704378400266
1,2786,278.6,638.6732131749969,525.8842719362841,1520.6809205696675,1252.1304514802923,brownian,14.946288295522534,1505.734632274145
1,2787,278.7,638.564255912968,527.923248892876,1520.4214933287765,1256.9852556139376,brownian,14.951653079548205,1505.4698402492284
1,2788,278.8,642.1316598115235,530.2178019285651,1528.9154820112374,1262.4485863919135,brownian,14.957017863573878,1513.9584641476636
1,2789,278.9,637.1450231869483,532.2220429656945,1517.0423002081236,1267.2206843013184,brownian,14.962382647599547,1502.079917560524
1,2790,279.0,639.6064783466305,527.3001295374922,1522.9030249433272,1255.5016084287688,brownian,14.967747431625222,1507.935277511702
1,2791,279.1,638.8446613548618,533.5549054494054,1521.089138685926,1270.3942298750342,brownian,14.973112215650895,1506.116026470275
1,2792,279.2,639.381344026225,528.7164798337528,1522.3669801264414,1258.8739384841654,brownian,14.978476999676564,1507.3885031267648
1,2793,279.3,641.421958383621,528.1502232045484,1527.2256829114015,1257.5256814500297,brownian,14.983841783702237,1512.2418411276992
1,2794,279.4,641.3130755199367,535.1235248009259,1526.966432812969,1274.1291125510045,brownian,14.989206567727908,1511.9772262452411
1,2795,279.5,642.5059590109156,530.3154655825351,1529.80668840499,1262.681123552016,brownian,14.994571351753581,1514.8121170532363
1,2796,279.6,642.2103661485577,539.0306921926502,1529.1028817997158,1283.4320781107,brownian,14.999936135779254,1514.1029456639365
1,2797,279.7,641.3299883968531,533.0925701607864,1527.006702372907,1269.2934095528324,brownian,15.005300919804926,1512.001401453102
1,2798,279.8,639.4289204489025,532.6843380673354,1522.4802595888368,1268.3214089383255,brownian,15.010665703830599,1507.4695938850061
1,2799,279.9,637.1431302556578,535.8784567413511,1517.0377931387209,1275.926605501157,brownian,15.01603048785627,1502.0217626508645
1,2800,280.0,641.5411947387651,536.1865391641606,1527.5095846729994,1276.6601497498664,brownian,15.021395271881943,1512.4881894011173
1,2801,280.1,637.3554253070705,534.810544725274,1517.5432676561347,1273.3839069908772,brownian,15.026760055907616,1502.5165076002272
1,2802,280.2,634.0827036918939,532.3982753601086,1509.7509174903994,1267.6402936324187,brownian,15.032124839933285,1494.7187926504662
1,2803,280.3,638.7608447208453,534.5287568272487,1520.8895712803326,1272.712970005679,brownian,15.03748962395896,1505.8520816563737
1,2804,280.4,640.9359108228282,535.298725546466,1526.068403669154,1274.5462655261354,brownian,15.04285440798463,1511.0255492611693
1,2805,280.5,639.7491242463309,534.326197080387,1523.2426648305138,1272.2306752484014,brownian,15.048219192010302,1508.1944456385036
1,2806,280.6,643.4293909293909,533.1703819203819,1532.0053798028796,1269.4786793524293,brownian,15.053583976035977,1516.9517958268436
1,2807,280.7,637.4072155717494,534.8990398523274,1517.666580276335,1273.5946138883915,brownian,15.058948760061647,1502.6076315162734
1,2808,280.8,641.8346709024951,536.3470211629568,1528.2083514188407,1277.042257389,brownian,15.06431354408732,1513.1440378747534
1,2809,280.9,638.7829614331555,531.8736301807589,1520.942231172343,1266.3911134603868,brownian,15.06967832811299,1505.87255284423
1,2810,281.0,636.8381818672933,535.8088340558865,1516.3117110260253,1275.7608338870655,brownian,15.075043112138664,1501.2366679138865
1,2811,281.1,636.1635971604857,532.949107675977,1514.7055248391162,1268.9518253765011,brownian,15.080407896164337,1499.6251169429518
1,2812,281.2,637.82433471667,533.9035105343744,1518.6597409603912,1271.2242585823453,brownian,15.085772680190008,1503.5739682802011
1,2813,281.3,634.61244916028,530.0406717760009,1511.0122414506266,1262.0268394986579,brownian,15.09113746421568,1495.9211039864108
1,2814,281.4,635.9276550573019,531.2875989077373,1514.1437466914356,1264.9957729993225,brownian,15.09650224824135,1499.0472444431941
1,2815,281.5,638.7883440423853,534.4381242250029,1520.9550471649193,1272.4971737797316,brownian,15.101867032267025,1505.8531801326521
1,2816,281.6,634.9743825672932,535.59250901868,1511.874004892725,1275.2457639734769,brownian,15.107231816292698,1496.7667730764324
1,2817,281.7,631.7011136297834,530.8780797830647,1504.0803515525142,1264.0207079634768,brownian,15.112596600318367,1488.967754952196
1,2818,281.8,635.55039710772,528.4941849491092,1513.245495513481,1258.344654363829,brownian,15.11796138434404,1498.127534129137
1,2819,281.9,630.7813064075522,531.8939174936893,1501.8902905563816,1266.439417552474,brownian,15.123326168369712,1486.766964388012
1,2820,282.0,631.4793872919819,532.0338637346013,1503.5524211422087,1266.7726295520854,brownian,15.128690952395385,1488.4237301898133
